========== Dataset info ==========
Dataset params: {'file': '/home/ryley/WDK/ML/dataset/turbulence_dataset_clean_split.csv', 'Cases': ['fp_1000', 'fp_1410', 'fp_2000', 'fp_2540', 'fp_3030', 'fp_3270', 'fp_3630', 'fp_3970', 'fp_4060'], 'val_set': ['fp_3030', 'fp_1410', 'fp_4060'], 'test_set': ['fp_3630'], 'cluster': 1, 'data_loader': <class 'tbnn.dataloaders.aDataset'>}
Train/Valid/Test points: 200 / 121 / 41
Memorization?: False
Cluster training?: True
Cluster: 1
EPOCH     LR        TRAIN         VALID             MSE:T/V                  RL:T/V             %NR_t/%NR_v
1840   5.000E-03   8.8733E-06   8.1357E-06   8.7838E-06 / 8.1035E-06   3.0046E-07 / 1.0969E-07   8.00% / 7.44%
1850   5.000E-03   7.4188E-06   6.4461E-06   7.4160E-06 / 6.4460E-06   9.3019E-09 / 4.6435E-10   2.00% / 0.83%
1860   5.000E-03   7.4403E-06   6.7901E-06   7.4363E-06 / 6.7900E-06   1.3492E-08 / 2.1789E-10   1.00% / 0.83%
1870   5.000E-03   7.5019E-06   6.6826E-06   7.5019E-06 / 6.6826E-06   0.0000E+00 / 0.0000E+00   0.00% / 0.00%
1880   5.000E-03   9.4763E-06   8.9248E-06   9.2471E-06 / 8.8322E-06   7.6955E-07 / 3.1550E-07   17.50% / 14.05%
1890   5.000E-03   9.5651E-06   8.7977E-06   9.4434E-06 / 8.7109E-06   4.0880E-07 / 2.9527E-07   12.00% / 9.09%
1900   5.000E-03   9.5364E-06   8.7380E-06   9.4877E-06 / 8.6877E-06   1.6367E-07 / 1.7130E-07   3.50% / 4.13%
1910   5.000E-03   1.0915E-05   1.0452E-05   1.0673E-05 / 1.0392E-05   8.0964E-07 / 2.0710E-07   18.50% / 16.53%
1920   5.000E-03   2.4724E-05   2.3456E-05   2.4724E-05 / 2.3456E-05   0.0000E+00 / 0.0000E+00   0.00% / 0.00%
1930   5.000E-03   8.6307E-06   7.6271E-06   8.2546E-06 / 7.2630E-06   1.2628E-06 / 1.2397E-06   12.50% / 7.44%
1940   5.000E-03   6.9268E-06   6.1933E-06   6.9023E-06 / 6.1826E-06   8.2398E-08 / 3.6650E-08   5.50% / 2.48%
1950   5.000E-03   9.0658E-06   8.1694E-06   9.0658E-06 / 8.1694E-06   0.0000E+00 / 0.0000E+00   0.00% / 0.00%
1960   5.000E-03   9.8028E-06   9.0723E-06   9.7992E-06 / 9.0723E-06   1.1945E-08 / 0.0000E+00   2.00% / 0.00%
1970   5.000E-03   7.3933E-06   6.8494E-06   6.6711E-06 / 5.9903E-06   2.4246E-06 / 2.9253E-06   5.50% / 4.13%
1980   5.000E-03   7.0923E-06   6.5561E-06   6.9863E-06 / 6.4935E-06   3.5565E-07 / 2.1323E-07   6.50% / 4.96%
1990   5.000E-03   9.7438E-06   8.5684E-06   9.7438E-06 / 8.5684E-06   0.0000E+00 / 0.0000E+00   0.00% / 0.00%
2000   5.000E-03   6.7407E-06   6.2251E-06   6.5144E-06 / 5.9052E-06   7.5970E-07 / 1.0895E-06   11.50% / 9.92%
2010   5.000E-03   7.0233E-06   6.3701E-06   6.9999E-06 / 6.3679E-06   7.8653E-08 / 7.2560E-09   2.00% / 1.65%
2020   5.000E-03   6.5530E-06   6.0199E-06   6.3805E-06 / 5.7717E-06   5.7905E-07 / 8.4522E-07   6.00% / 4.96%
2030   5.000E-03   7.0201E-06   6.4037E-06   7.0165E-06 / 6.4037E-06   1.2056E-08 / 0.0000E+00   1.50% / 0.00%
2040   5.000E-03   7.3676E-06   6.6799E-06   7.3661E-06 / 6.6799E-06   5.2940E-09 / 0.0000E+00   1.50% / 0.00%
2050   5.000E-03   7.1337E-06   6.5339E-06   7.1185E-06 / 6.5337E-06   5.1051E-08 / 4.6583E-10   2.50% / 0.83%
2060   5.000E-03   6.7902E-06   6.1353E-06   6.7751E-06 / 6.1353E-06   5.0809E-08 / 0.0000E+00   4.00% / 0.00%
2070   5.000E-03   8.4988E-06   7.4002E-06   8.2390E-06 / 7.0102E-06   8.7236E-07 / 1.3281E-06   3.50% / 2.48%
2080   5.000E-03   6.5647E-06   6.0759E-06   6.5627E-06 / 6.0759E-06   6.8034E-09 / 0.0000E+00   2.00% / 0.00%
2090   5.000E-03   7.8762E-06   7.3499E-06   7.8639E-06 / 7.3497E-06   4.1227E-08 / 7.7659E-10   1.00% / 0.83%
2100   5.000E-03   1.7803E-05   1.7253E-05   1.7802E-05 / 1.7253E-05   1.7686E-09 / 0.0000E+00   1.00% / 0.00%
2110   5.000E-03   6.5617E-06   6.2584E-06   6.5515E-06 / 6.2430E-06   3.4149E-08 / 5.2669E-08   4.50% / 3.31%
2120   5.000E-03   8.0071E-06   7.3988E-06   7.8787E-06 / 7.3150E-06   4.3123E-07 / 2.8506E-07   14.00% / 7.44%
2130   5.000E-03   6.6522E-06   6.2743E-06   6.6278E-06 / 6.2613E-06   8.1804E-08 / 4.4503E-08   7.00% / 2.48%
2140   5.000E-03   5.8833E-06   5.2631E-06   5.8777E-06 / 5.2542E-06   1.8691E-08 / 3.0364E-08   1.50% / 0.83%
2150   5.000E-03   6.7658E-06   5.8316E-06   6.5021E-06 / 5.5828E-06   8.8522E-07 / 8.4750E-07   10.50% / 3.31%
2160   5.000E-03   7.7660E-06   7.3818E-06   7.5920E-06 / 7.2808E-06   5.8442E-07 / 3.4391E-07   11.00% / 9.92%
2170   5.000E-03   7.6381E-06   7.0853E-06   7.6381E-06 / 7.0853E-06   0.0000E+00 / 0.0000E+00   0.00% / 0.00%
2180   5.000E-03   7.2014E-06   7.1082E-06   7.2014E-06 / 7.1082E-06   0.0000E+00 / 0.0000E+00   0.00% / 0.00%
2190   5.000E-03   6.4475E-06   6.0071E-06   6.4391E-06 / 6.0043E-06   2.8090E-08 / 9.5680E-09   2.00% / 1.65%
2200   5.000E-03   9.7741E-06   9.1614E-06   9.7735E-06 / 9.1614E-06   2.1085E-09 / 0.0000E+00   0.50% / 0.00%
2210   5.000E-03   7.5783E-06   7.1392E-06   7.5763E-06 / 7.1392E-06   6.4923E-09 / 0.0000E+00   4.00% / 0.00%
2220   5.000E-03   6.0941E-06   5.4889E-06   5.9066E-06 / 5.4283E-06   6.2948E-07 / 2.0632E-07   4.00% / 4.96%
2230   5.000E-03   5.9304E-06   5.0812E-06   5.9160E-06 / 5.0720E-06   4.8342E-08 / 3.1183E-08   6.50% / 3.31%
2240   5.000E-03   5.8858E-06   5.4356E-06   5.8844E-06 / 5.4356E-06   4.8206E-09 / 0.0000E+00   2.00% / 0.00%
2250   5.000E-03   2.0536E-05   1.9834E-05   2.0536E-05 / 1.9834E-05   0.0000E+00 / 0.0000E+00   0.00% / 0.00%
2260   5.000E-03   6.4319E-06   6.0063E-06   6.4181E-06 / 6.0063E-06   4.6132E-08 / 0.0000E+00   3.50% / 0.00%
2270   5.000E-03   5.7562E-06   5.5251E-06   5.7562E-06 / 5.5251E-06   0.0000E+00 / 0.0000E+00   0.00% / 0.00%
2280   5.000E-03   6.0442E-06   5.2690E-06   5.4186E-06 / 4.8875E-06   2.1001E-06 / 1.2991E-06   4.00% / 3.31%
2290   5.000E-03   6.2985E-06   6.0233E-06   6.2982E-06 / 6.0233E-06   7.5969E-10 / 0.0000E+00   1.00% / 0.00%
2300   5.000E-03   6.2627E-06   5.6332E-06   5.4937E-06 / 5.1342E-06   2.5816E-06 / 1.6992E-06   9.00% / 9.92%
2310   5.000E-03   6.9886E-06   6.2123E-06   5.9029E-06 / 5.5116E-06   3.6450E-06 / 2.3859E-06   9.00% / 9.92%
2320   5.000E-03   1.3308E-05   1.2976E-05   1.3308E-05 / 1.2976E-05   6.5086E-10 / 0.0000E+00   1.00% / 0.00%
2330   5.000E-03   1.4791E-05   1.4215E-05   1.4705E-05 / 1.4154E-05   2.8911E-07 / 2.0939E-07   9.50% / 7.44%
2340   5.000E-03   1.3225E-05   1.2905E-05   1.2602E-05 / 1.2391E-05   2.0908E-06 / 1.7507E-06   16.50% / 14.05%
2350   5.000E-03   5.9240E-06   5.7585E-06   5.9004E-06 / 5.7467E-06   7.9078E-08 / 4.0478E-08   3.50% / 1.65%
2360   5.000E-03   6.3756E-06   5.9454E-06   6.3730E-06 / 5.9454E-06   8.9288E-09 / 7.5788E-12   1.00% / 0.83%
2370   5.000E-03   5.8800E-06   5.0736E-06   4.9393E-06 / 4.5222E-06   3.1581E-06 / 1.8777E-06   7.50% / 7.44%
2380   5.000E-03   5.1078E-06   4.8154E-06   5.0946E-06 / 4.8151E-06   4.4176E-08 / 1.1567E-09   3.50% / 1.65%
2390   5.000E-03   6.9778E-06   6.3857E-06   6.9778E-06 / 6.3857E-06   0.0000E+00 / 0.0000E+00   0.00% / 0.00%
2400   5.000E-03   6.4489E-06   5.6641E-06   5.9993E-06 / 5.3905E-06   1.5093E-06 / 9.3172E-07   11.50% / 10.74%
2410   5.000E-03   5.1654E-06   4.6881E-06   5.0909E-06 / 4.6594E-06   2.5007E-07 / 9.7564E-08   8.00% / 5.79%
2420   5.000E-03   8.2091E-06   7.9226E-06   8.0541E-06 / 7.8428E-06   5.2037E-07 / 2.7185E-07   9.50% / 8.26%
2430   5.000E-03   6.3335E-06   5.9829E-06   6.3335E-06 / 5.9829E-06   0.0000E+00 / 0.0000E+00   0.00% / 0.00%
2440   5.000E-03   5.0012E-06   4.4914E-06   5.0012E-06 / 4.4914E-06   0.0000E+00 / 0.0000E+00   0.00% / 0.00%
2450   5.000E-03   5.2436E-06   4.7387E-06   5.2231E-06 / 4.7387E-06   6.8806E-08 / 5.5481E-11   2.50% / 1.65%
2460   5.000E-03   5.1867E-06   4.6441E-06   5.1867E-06 / 4.6441E-06   2.6434E-10 / 0.0000E+00   0.50% / 0.00%
2470   5.000E-03   1.0966E-05   1.0619E-05   1.0860E-05 / 1.0607E-05   3.5720E-07 / 4.0178E-08   7.00% / 4.96%
2480   5.000E-03   6.5973E-06   6.0115E-06   6.5746E-06 / 6.0050E-06   7.6062E-08 / 2.2057E-08   2.50% / 2.48%
2490   5.000E-03   5.0141E-06   4.5016E-06   4.6537E-06 / 4.3748E-06   1.2099E-06 / 4.3176E-07   8.50% / 7.44%
2500   5.000E-03   7.3295E-06   7.0658E-06   6.3278E-06 / 6.0511E-06   3.3628E-06 / 3.4552E-06   6.00% / 4.13%
2510   5.000E-03   1.6227E-05   1.5559E-05   1.5246E-05 / 1.4725E-05   3.2944E-06 / 2.8415E-06   4.50% / 4.96%
2520   5.000E-03   5.4215E-06   4.8618E-06   5.4180E-06 / 4.8616E-06   1.2013E-08 / 6.8071E-10   2.50% / 0.83%
2530   5.000E-03   6.4410E-06   5.8766E-06   6.4165E-06 / 5.8746E-06   8.2137E-08 / 6.8620E-09   3.50% / 1.65%
2540   5.000E-03   5.6182E-06   4.8541E-06   5.0919E-06 / 4.5753E-06   1.7668E-06 / 9.4928E-07   7.00% / 8.26%
2550   5.000E-03   5.0143E-06   4.4905E-06   5.0098E-06 / 4.4905E-06   1.5195E-08 / 0.0000E+00   1.00% / 0.00%
2560   5.000E-03   4.6746E-06   4.2688E-06   4.6746E-06 / 4.2688E-06   0.0000E+00 / 0.0000E+00   0.00% / 0.00%
2570   5.000E-03   4.6653E-06   4.1802E-06   4.6624E-06 / 4.1799E-06   9.7992E-09 / 1.0435E-09   1.00% / 0.83%
2580   5.000E-03   4.9091E-06   4.5342E-06   4.9090E-06 / 4.5342E-06   4.4307E-11 / 0.0000E+00   0.50% / 0.00%
2590   5.000E-03   1.2962E-05   1.2382E-05   1.2952E-05 / 1.2382E-05   3.4332E-08 / 2.1664E-10   1.00% / 0.83%
2600   5.000E-03   5.5177E-06   5.3134E-06   5.1712E-06 / 4.9213E-06   1.1631E-06 / 1.3352E-06   5.50% / 4.13%
2610   5.000E-03   9.6015E-06   9.1941E-06   9.4205E-06 / 9.0793E-06   6.0776E-07 / 3.9083E-07   4.50% / 4.13%
2620   5.000E-03   5.2318E-06   4.7277E-06   4.7674E-06 / 4.3428E-06   1.5592E-06 / 1.3107E-06   5.00% / 4.96%
2630   5.000E-03   4.8202E-06   4.5433E-06   4.8033E-06 / 4.5431E-06   5.6591E-08 / 6.7228E-10   5.50% / 0.83%
2640   5.000E-03   4.9837E-06   4.7773E-06   4.8993E-06 / 4.7290E-06   2.8339E-07 / 1.6447E-07   4.50% / 4.96%
2650   5.000E-03   9.6718E-06   9.0602E-06   5.9933E-06 / 5.4866E-06   1.2349E-05 / 1.2169E-05   8.00% / 7.44%
2660   5.000E-03   8.3373E-06   7.7191E-06   6.6424E-06 / 6.2223E-06   5.6901E-06 / 5.0968E-06   14.00% / 11.57%
2670   5.000E-03   4.7127E-06   4.3693E-06   4.7120E-06 / 4.3693E-06   2.5055E-09 / 0.0000E+00   1.00% / 0.00%
2680   5.000E-03   5.5433E-06   5.2594E-06   4.9677E-06 / 4.6662E-06   1.9325E-06 / 2.0198E-06   6.50% / 5.79%
2690   5.000E-03   5.4760E-06   5.3502E-06   5.3145E-06 / 5.1840E-06   5.4225E-07 / 5.6574E-07   7.00% / 3.31%
2700   5.000E-03   4.8877E-06   4.3914E-06   4.8816E-06 / 4.3914E-06   2.0384E-08 / 1.2561E-13   2.50% / 0.83%
2710   5.000E-03   5.6504E-06   5.2906E-06   5.2816E-06 / 4.9620E-06   1.2384E-06 / 1.1190E-06   10.00% / 10.74%
2720   5.000E-03   5.3686E-06   4.8669E-06   5.3623E-06 / 4.8669E-06   2.1450E-08 / 0.0000E+00   2.00% / 0.00%
2730   5.000E-03   6.7513E-06   6.3626E-06   6.2018E-06 / 5.6765E-06   1.8446E-06 / 2.3363E-06   10.50% / 3.31%
2740   5.000E-03   1.2310E-05   1.1606E-05   1.2310E-05 / 1.1606E-05   0.0000E+00 / 0.0000E+00   0.00% / 0.00%
2750   5.000E-03   1.8582E-05   1.7962E-05   1.4759E-05 / 1.4344E-05   1.2835E-05 / 1.2320E-05   12.00% / 9.09%
2760   5.000E-03   4.6135E-06   4.3341E-06   4.6055E-06 / 4.3335E-06   2.7013E-08 / 1.9850E-09   2.50% / 1.65%
2770   5.000E-03   4.2259E-06   3.9155E-06   4.2152E-06 / 3.9081E-06   3.5935E-08 / 2.5209E-08   2.00% / 2.48%
2780   5.000E-03   4.6307E-06   4.3624E-06   4.6273E-06 / 4.3616E-06   1.1277E-08 / 2.7209E-09   1.00% / 0.83%
2790   5.000E-03   1.6651E-05   1.5935E-05   1.5724E-05 / 1.5100E-05   3.1150E-06 / 2.8441E-06   11.50% / 10.74%
2800   5.000E-03   4.4060E-06   4.1680E-06   4.3994E-06 / 4.1680E-06   2.2187E-08 / 0.0000E+00   2.00% / 0.00%
2810   5.000E-03   4.4990E-06   4.2189E-06   4.2190E-06 / 3.9440E-06   9.4002E-07 / 9.3622E-07   11.00% / 9.09%
2820   5.000E-03   4.0946E-06   3.8251E-06   4.0903E-06 / 3.8247E-06   1.4653E-08 / 1.2730E-09   1.50% / 0.83%
2830   5.000E-03   1.0369E-05   1.0014E-05   9.6910E-06 / 9.3918E-06   2.2750E-06 / 2.1185E-06   14.00% / 12.40%
2840   5.000E-03   4.9426E-06   4.3467E-06   4.9012E-06 / 4.2848E-06   1.3883E-07 / 2.1067E-07   5.00% / 5.79%
2850   5.000E-03   3.9510E-06   3.5767E-06   3.9474E-06 / 3.5599E-06   1.2131E-08 / 5.7276E-08   2.00% / 2.48%
2860   5.000E-03   4.1819E-06   3.8641E-06   4.1819E-06 / 3.8641E-06   1.3306E-10 / 0.0000E+00   0.50% / 0.00%
2870   5.000E-03   4.2258E-06   4.0232E-06   4.1548E-06 / 3.8621E-06   2.3828E-07 / 5.4846E-07   8.00% / 7.44%
2880   5.000E-03   3.9896E-06   3.6810E-06   3.9483E-06 / 3.6139E-06   1.3864E-07 / 2.2847E-07   7.00% / 4.96%
2890   5.000E-03   3.9603E-06   3.5904E-06   3.9529E-06 / 3.5782E-06   2.4752E-08 / 4.1740E-08   4.00% / 2.48%
2900   5.000E-03   6.5927E-06   6.0904E-06   6.5927E-06 / 6.0904E-06   0.0000E+00 / 0.0000E+00   0.00% / 0.00%
2910   5.000E-03   1.9104E-05   1.8378E-05   1.4568E-05 / 1.4186E-05   1.5230E-05 / 1.4275E-05   8.00% / 8.26%
2920   5.000E-03   1.1223E-05   1.0696E-05   1.1223E-05 / 1.0696E-05   0.0000E+00 / 0.0000E+00   0.00% / 0.00%
2930   5.000E-03   4.6037E-06   4.2513E-06   4.4112E-06 / 4.1149E-06   6.4634E-07 / 4.6441E-07   10.50% / 9.09%
2940   5.000E-03   4.1984E-06   4.0015E-06   4.0957E-06 / 3.9027E-06   3.4486E-07 / 3.3622E-07   10.50% / 8.26%
2950   5.000E-03   4.4617E-06   4.2337E-06   4.4285E-06 / 4.2327E-06   1.1171E-07 / 3.2877E-09   3.50% / 2.48%
2960   5.000E-03   3.8081E-06   3.4517E-06   3.8081E-06 / 3.4517E-06   1.0360E-11 / 0.0000E+00   0.50% / 0.00%
2970   5.000E-03   4.7193E-06   4.2255E-06   4.2266E-06 / 3.9549E-06   1.6542E-06 / 9.2151E-07   3.50% / 4.96%
2980   5.000E-03   4.2986E-06   3.9958E-06   4.2983E-06 / 3.9958E-06   1.0639E-09 / 0.0000E+00   1.00% / 0.00%
2990   5.000E-03   4.6402E-06   4.4950E-06   4.5385E-06 / 4.3637E-06   3.4141E-07 / 4.4707E-07   8.00% / 6.61%
3000   5.000E-03   4.6232E-06   4.3880E-06   4.5874E-06 / 4.3776E-06   1.2022E-07 / 3.5206E-08   7.50% / 5.79%
3010   5.000E-03   4.6145E-06   4.2496E-06   4.6130E-06 / 4.2496E-06   4.7955E-09 / 0.0000E+00   0.50% / 0.00%
3020   5.000E-03   2.3488E-05   2.3033E-05   2.3488E-05 / 2.3033E-05   7.3158E-13 / 0.0000E+00   0.50% / 0.00%
3030   5.000E-03   2.0610E-05   2.0376E-05   1.9793E-05 / 1.9820E-05   2.7424E-06 / 1.8940E-06   19.00% / 18.18%
3040   5.000E-03   7.3021E-06   6.9496E-06   7.3021E-06 / 6.9496E-06   1.0694E-12 / 0.0000E+00   0.50% / 0.00%
3050   5.000E-03   7.5234E-06   7.0952E-06   7.1965E-06 / 6.9047E-06   1.0972E-06 / 6.4859E-07   9.50% / 9.09%
3060   5.000E-03   6.8049E-06   6.4107E-06   6.6709E-06 / 6.3707E-06   4.4965E-07 / 1.3618E-07   10.00% / 6.61%
3070   5.000E-03   8.6600E-06   8.3542E-06   8.4341E-06 / 8.2333E-06   7.5839E-07 / 4.1171E-07   16.50% / 14.05%
3080   5.000E-03   7.1696E-06   6.5288E-06   6.6012E-06 / 6.1660E-06   1.9083E-06 / 1.2355E-06   8.50% / 9.92%
3090   5.000E-03   6.7059E-06   6.2756E-06   6.6443E-06 / 6.2573E-06   2.0688E-07 / 6.2386E-08   4.00% / 4.13%
3100   5.000E-03   6.7449E-06   6.3545E-06   6.7090E-06 / 6.3508E-06   1.2079E-07 / 1.2714E-08   4.50% / 4.13%
3110   5.000E-03   6.2852E-06   5.8913E-06   6.2852E-06 / 5.8913E-06   0.0000E+00 / 0.0000E+00   0.00% / 0.00%
3120   5.000E-03   6.1279E-06   5.7389E-06   6.1077E-06 / 5.7386E-06   6.7711E-08 / 1.1976E-09   3.00% / 1.65%
3130   5.000E-03   7.5421E-06   7.0114E-06   7.4599E-06 / 6.9995E-06   2.7617E-07 / 4.0727E-08   9.00% / 6.61%
3140   5.000E-03   5.9262E-06   5.4500E-06   5.9026E-06 / 5.4476E-06   7.9270E-08 / 8.2450E-09   4.00% / 1.65%
3150   5.000E-03   6.5294E-06   6.2321E-06   6.3336E-06 / 6.0622E-06   6.5724E-07 / 5.7840E-07   5.00% / 4.13%
3160   5.000E-03   6.2355E-06   5.8743E-06   6.2231E-06 / 5.8743E-06   4.1523E-08 / 0.0000E+00   3.00% / 0.00%
3170   5.000E-03   7.1832E-06   6.9459E-06   7.1264E-06 / 6.9306E-06   1.9050E-07 / 5.1988E-08   9.00% / 4.13%
3180   5.000E-03   6.3750E-06   6.1103E-06   6.3688E-06 / 6.1103E-06   2.0676E-08 / 0.0000E+00   3.50% / 0.00%
3190   5.000E-03   7.2309E-06   6.7197E-06   7.2308E-06 / 6.7197E-06   2.4005E-10 / 0.0000E+00   1.00% / 0.00%
3200   5.000E-03   9.0141E-06   9.1023E-06   8.8963E-06 / 8.9466E-06   3.9561E-07 / 5.3005E-07   6.00% / 4.96%
3210   5.000E-03   7.0333E-06   6.7377E-06   5.9999E-06 / 5.6917E-06   3.4693E-06 / 3.5616E-06   17.50% / 12.40%
3220   5.000E-03   6.9222E-06   6.5496E-06   6.8448E-06 / 6.4407E-06   2.5967E-07 / 3.7085E-07   5.50% / 4.13%
BEST MODEL
===============================================================================================================
2960   5.000E-03   3.8081E-06   3.4517E-06   3.8081E-06 / 3.4517E-06   1.0360E-11 / 0.0000E+00   0.50% / 0.00%
===============================================================================================================
Saved model to models/fp_only_cluster1/TBNNiii-23Aug19_15:56:36.pickle
===================================
=======FLAT PLATE EVALUATION=======
===================================
========== Dataset info ==========
Dataset params: {'file': '/home/ryley/WDK/ML/dataset/turbulence_dataset_clean_split.csv', 'Cases': ['fp_1000', 'fp_1410', 'fp_2000', 'fp_2540', 'fp_3030', 'fp_3270', 'fp_3630', 'fp_3970', 'fp_4060'], 'val_set': ['fp_3030', 'fp_1410', 'fp_4060'], 'test_set': ['fp_3630'], 'cluster': 1, 'data_loader': <class 'tbnn.dataloaders.aDataset'>}
Train/Valid/Test points: 200 / 121 / 41
Memorization?: False
Cluster training?: True
Cluster: 1
Final model performance:
======= Training =======
aLoss:   3.8081E-06
mse_b:   7.9974E-03
realzLoss: 1.0360E-11
%unrealiz: 0.5000%
mse_a (khat):   3.8081E-06
======= Validation =======
aLoss:   3.4517E-06
mse_b:   7.9644E-03
realzLoss: 0.0000E+00
%unrealiz: 0.0000%
mse_a (khat):   3.4517E-06
======= Testing =======
aLoss:   1.8037E-01
mse_b:   1.0804E-01
realzLoss: 7.7432E-02
%unrealiz: 23.2143%
mse_a (khat):   8.8603E-02
