========== Dataset info ==========
Dataset params: {'file': '/home/ryley/WDK/ML/dataset/turbulence_dataset_clean_split.csv', 'Cases': ['fp_1000', 'fp_1410', 'fp_2000', 'fp_2540', 'fp_3030', 'fp_3270', 'fp_3630', 'fp_3970', 'fp_4060'], 'val_set': ['fp_3030', 'fp_1410', 'fp_4060'], 'test_set': ['fp_3630'], 'cluster': 1, 'data_loader': <class 'tbnn.dataloaders.aDataset'>}
Train/Valid/Test points: 200 / 121 / 41
Memorization?: False
Cluster training?: True
Cluster: 1
EPOCH     LR        TRAIN         VALID             MSE:T/V                  RL:T/V             %NR_t/%NR_v
1840   5.000E-03   1.0729E-05   9.7332E-06   1.0669E-05 / 9.7156E-06   1.9992E-07 / 5.9832E-08   9.50% / 8.26%
1850   5.000E-03   1.1973E-05   1.1335E-05   1.1970E-05 / 1.1335E-05   1.0453E-08 / 0.0000E+00   2.00% / 0.00%
1860   5.000E-03   1.0664E-05   9.6733E-06   1.0595E-05 / 9.6441E-06   2.3269E-07 / 9.9553E-08   10.50% / 8.26%
1870   5.000E-03   1.0383E-05   9.3561E-06   1.0350E-05 / 9.3446E-06   1.1333E-07 / 3.9142E-08   4.00% / 3.31%
1880   5.000E-03   1.1122E-05   1.0466E-05   1.1116E-05 / 1.0466E-05   2.1456E-08 / 0.0000E+00   2.50% / 0.00%
1890   5.000E-03   1.0360E-05   9.3251E-06   1.0350E-05 / 9.3247E-06   3.3928E-08 / 1.2813E-09   1.00% / 0.83%
1900   5.000E-03   1.0176E-05   9.2936E-06   1.0173E-05 / 9.2936E-06   1.2189E-08 / 0.0000E+00   0.50% / 0.00%
1910   5.000E-03   1.0070E-05   9.1641E-06   1.0068E-05 / 9.1641E-06   7.2579E-09 / 0.0000E+00   1.50% / 0.00%
1920   5.000E-03   1.0065E-05   9.2628E-06   1.0055E-05 / 9.2609E-06   3.1880E-08 / 6.3168E-09   2.00% / 0.83%
1930   5.000E-03   9.9035E-06   8.8817E-06   9.8780E-06 / 8.8709E-06   8.5556E-08 / 3.6578E-08   4.00% / 1.65%
1940   5.000E-03   9.9934E-06   8.9999E-06   9.9883E-06 / 8.9991E-06   1.7074E-08 / 2.6895E-09   1.00% / 0.83%
1950   5.000E-03   9.9209E-06   8.8404E-06   9.9012E-06 / 8.8316E-06   6.6141E-08 / 2.9907E-08   3.00% / 1.65%
1960   5.000E-03   1.0020E-05   8.9013E-06   1.0004E-05 / 8.8925E-06   5.3627E-08 / 3.0039E-08   2.50% / 1.65%
1970   5.000E-03   9.6345E-06   8.7601E-06   9.6142E-06 / 8.7559E-06   6.8132E-08 / 1.4457E-08   6.50% / 4.13%
1980   5.000E-03   9.5658E-06   8.6304E-06   9.5633E-06 / 8.6304E-06   8.3327E-09 / 0.0000E+00   2.00% / 0.00%
1990   5.000E-03   9.5335E-06   8.5812E-06   9.5329E-06 / 8.5812E-06   2.1018E-09 / 0.0000E+00   1.00% / 0.00%
2000   5.000E-03   9.4077E-06   8.4857E-06   9.3996E-06 / 8.4827E-06   2.7349E-08 / 1.0085E-08   3.50% / 0.83%
2010   5.000E-03   9.4372E-06   8.5515E-06   9.4008E-06 / 8.5356E-06   1.2237E-07 / 5.4232E-08   9.00% / 4.96%
2020   5.000E-03   9.3904E-06   8.4343E-06   9.2473E-06 / 8.3329E-06   4.8055E-07 / 3.4512E-07   5.00% / 2.48%
2030   5.000E-03   1.1272E-05   1.0661E-05   1.1232E-05 / 1.0654E-05   1.3650E-07 / 2.6581E-08   10.50% / 4.13%
2040   5.000E-03   9.6292E-06   8.5139E-06   9.6158E-06 / 8.5061E-06   4.5247E-08 / 2.6492E-08   2.00% / 1.65%
2050   5.000E-03   2.2442E-05   2.0173E-05   2.2442E-05 / 2.0173E-05   0.0000E+00 / 0.0000E+00   0.00% / 0.00%
2060   5.000E-03   1.3448E-05   1.2251E-05   1.2996E-05 / 1.1872E-05   1.5182E-06 / 1.2910E-06   11.00% / 11.57%
2070   5.000E-03   9.6187E-06   8.6262E-06   9.5821E-06 / 8.6067E-06   1.2309E-07 / 6.6280E-08   3.00% / 2.48%
2080   5.000E-03   9.3284E-06   8.4951E-06   9.2941E-06 / 8.4888E-06   1.1532E-07 / 2.1654E-08   6.50% / 6.61%
2090   5.000E-03   9.0554E-06   8.0549E-06   9.0460E-06 / 8.0530E-06   3.1403E-08 / 6.2739E-09   0.50% / 0.83%
2100   5.000E-03   8.9672E-06   7.9291E-06   8.9478E-06 / 7.9254E-06   6.5200E-08 / 1.2373E-08   4.00% / 1.65%
2110   5.000E-03   8.8211E-06   7.8330E-06   8.8109E-06 / 7.8325E-06   3.4070E-08 / 1.7103E-09   3.50% / 0.83%
2120   5.000E-03   8.8481E-06   7.8278E-06   8.8448E-06 / 7.8278E-06   1.1039E-08 / 0.0000E+00   0.50% / 0.00%
2130   5.000E-03   8.6906E-06   7.7077E-06   8.6600E-06 / 7.6997E-06   1.0287E-07 / 2.7384E-08   4.00% / 2.48%
2140   5.000E-03   8.7551E-06   7.8090E-06   8.7551E-06 / 7.8090E-06   0.0000E+00 / 0.0000E+00   0.00% / 0.00%
2150   5.000E-03   8.7148E-06   7.7127E-06   8.6975E-06 / 7.7113E-06   5.8093E-08 / 4.7128E-09   3.00% / 0.83%
2160   5.000E-03   8.5203E-06   7.5586E-06   8.5077E-06 / 7.5584E-06   4.2525E-08 / 4.6193E-10   2.50% / 0.83%
2170   5.000E-03   8.5342E-06   7.6485E-06   8.5050E-06 / 7.6457E-06   9.8264E-08 / 9.5551E-09   6.00% / 2.48%
2180   5.000E-03   1.0698E-05   9.9805E-06   1.0617E-05 / 9.9500E-06   2.7206E-07 / 1.0390E-07   16.00% / 9.09%
2190   5.000E-03   8.6502E-06   7.5994E-06   8.6478E-06 / 7.5994E-06   7.9307E-09 / 0.0000E+00   1.00% / 0.00%
2200   5.000E-03   8.7569E-06   7.7443E-06   8.6658E-06 / 7.7062E-06   3.0594E-07 / 1.2967E-07   9.50% / 8.26%
2210   5.000E-03   8.4738E-06   7.4085E-06   8.4539E-06 / 7.4084E-06   6.6636E-08 / 2.9194E-10   1.50% / 0.83%
2220   5.000E-03   9.1060E-06   8.4754E-06   9.0856E-06 / 8.4734E-06   6.8660E-08 / 6.7324E-09   4.50% / 3.31%
2230   5.000E-03   8.6998E-06   7.6981E-06   8.6998E-06 / 7.6981E-06   0.0000E+00 / 0.0000E+00   0.00% / 0.00%
2240   5.000E-03   1.3268E-05   1.1692E-05   1.3268E-05 / 1.1692E-05   0.0000E+00 / 0.0000E+00   0.00% / 0.00%
2250   5.000E-03   1.0183E-05   8.8255E-06   1.0178E-05 / 8.8254E-06   1.7500E-08 / 4.0408E-10   1.50% / 0.83%
2260   5.000E-03   8.2061E-06   7.2952E-06   8.1139E-06 / 7.2518E-06   3.0956E-07 / 1.4751E-07   7.00% / 5.79%
2270   5.000E-03   8.1877E-06   7.3705E-06   8.1742E-06 / 7.3705E-06   4.5262E-08 / 1.2362E-10   2.00% / 0.83%
2280   5.000E-03   8.0359E-06   7.2206E-06   8.0194E-06 / 7.2199E-06   5.5200E-08 / 2.2180E-09   4.50% / 2.48%
2290   5.000E-03   8.1706E-06   7.0410E-06   8.1357E-06 / 7.0341E-06   1.1709E-07 / 2.3302E-08   5.00% / 3.31%
2300   5.000E-03   8.0826E-06   7.1850E-06   8.0674E-06 / 7.1840E-06   5.0797E-08 / 3.3423E-09   3.00% / 0.83%
2310   5.000E-03   8.1746E-06   7.4107E-06   8.1606E-06 / 7.4106E-06   4.7098E-08 / 2.7320E-10   3.00% / 0.83%
2320   5.000E-03   7.9053E-06   7.1906E-06   7.8955E-06 / 7.1902E-06   3.2721E-08 / 1.3166E-09   3.50% / 0.83%
2330   5.000E-03   7.8903E-06   7.0501E-06   7.8858E-06 / 7.0501E-06   1.5261E-08 / 0.0000E+00   1.50% / 0.00%
2340   5.000E-03   8.1521E-06   7.0553E-06   8.1513E-06 / 7.0553E-06   2.5785E-09 / 0.0000E+00   1.00% / 0.00%
2350   5.000E-03   8.2443E-06   7.5128E-06   8.0921E-06 / 7.3921E-06   5.1081E-07 / 4.1115E-07   5.00% / 3.31%
2360   5.000E-03   7.8214E-06   6.7677E-06   7.8213E-06 / 6.7677E-06   2.5300E-10 / 0.0000E+00   1.00% / 0.00%
2370   5.000E-03   8.7779E-06   8.1876E-06   8.7679E-06 / 8.1796E-06   3.3450E-08 / 2.7411E-08   2.00% / 1.65%
2380   5.000E-03   8.2947E-06   7.1900E-06   8.2925E-06 / 7.1892E-06   7.4520E-09 / 2.7606E-09   0.50% / 0.83%
2390   5.000E-03   1.9476E-05   1.8969E-05   1.8779E-05 / 1.8610E-05   2.3413E-06 / 1.2234E-06   33.00% / 32.23%
2400   5.000E-03   3.5061E-05   3.4868E-05   2.7898E-05 / 2.8528E-05   2.4046E-05 / 2.1587E-05   44.50% / 42.15%
2410   5.000E-03   2.3449E-05   2.2281E-05   2.3437E-05 / 2.2281E-05   4.1438E-08 / 0.0000E+00   2.50% / 0.00%
2420   5.000E-03   9.1097E-06   8.0909E-06   9.0123E-06 / 8.0070E-06   3.2715E-07 / 2.8568E-07   3.50% / 2.48%
2430   5.000E-03   8.1296E-06   7.2289E-06   8.0896E-06 / 7.1979E-06   1.3454E-07 / 1.0557E-07   4.50% / 3.31%
2440   5.000E-03   7.6862E-06   6.8662E-06   7.6862E-06 / 6.8662E-06   0.0000E+00 / 0.0000E+00   0.00% / 0.00%
2450   5.000E-03   7.8113E-06   7.0911E-06   7.7975E-06 / 7.0902E-06   4.6188E-08 / 3.0462E-09   3.50% / 2.48%
2460   5.000E-03   7.4822E-06   6.5107E-06   7.4706E-06 / 6.4988E-06   3.8735E-08 / 4.0347E-08   2.50% / 1.65%
2470   5.000E-03   7.4953E-06   6.7631E-06   7.4756E-06 / 6.7568E-06   6.6272E-08 / 2.1282E-08   4.00% / 2.48%
2480   5.000E-03   7.3703E-06   6.3515E-06   7.3645E-06 / 6.3483E-06   1.9566E-08 / 1.1112E-08   1.50% / 1.65%
2490   5.000E-03   7.2921E-06   6.4623E-06   7.2824E-06 / 6.4610E-06   3.2436E-08 / 4.3579E-09   2.00% / 0.83%
2500   5.000E-03   7.4119E-06   6.4384E-06   7.4064E-06 / 6.4324E-06   1.8559E-08 / 2.0293E-08   1.50% / 0.83%
2510   5.000E-03   7.4614E-06   6.6465E-06   7.4425E-06 / 6.6430E-06   6.3464E-08 / 1.1679E-08   5.00% / 3.31%
2520   5.000E-03   7.2251E-06   6.2855E-06   7.2154E-06 / 6.2819E-06   3.2538E-08 / 1.2045E-08   1.50% / 1.65%
2530   5.000E-03   7.3665E-06   6.4851E-06   7.3658E-06 / 6.4851E-06   2.2844E-09 / 0.0000E+00   1.50% / 0.00%
2540   5.000E-03   7.1039E-06   6.2507E-06   7.0992E-06 / 6.2500E-06   1.5654E-08 / 2.3029E-09   2.00% / 0.83%
2550   5.000E-03   7.0972E-06   6.2393E-06   7.0941E-06 / 6.2393E-06   1.0631E-08 / 0.0000E+00   1.00% / 0.00%
2560   5.000E-03   7.4569E-06   6.6237E-06   7.4287E-06 / 6.6162E-06   9.4769E-08 / 2.5397E-08   6.50% / 4.96%
2570   5.000E-03   7.3076E-06   6.6009E-06   7.2721E-06 / 6.5822E-06   1.1908E-07 / 6.3454E-08   4.00% / 3.31%
2580   5.000E-03   7.0890E-06   6.3091E-06   7.0835E-06 / 6.3091E-06   1.8335E-08 / 0.0000E+00   1.50% / 0.00%
2590   5.000E-03   7.1216E-06   6.2695E-06   7.0787E-06 / 6.2538E-06   1.4420E-07 / 5.3339E-08   6.00% / 4.96%
2600   5.000E-03   6.9887E-06   6.0424E-06   6.9740E-06 / 6.0349E-06   4.9144E-08 / 2.5621E-08   2.00% / 0.83%
2610   5.000E-03   6.9917E-06   6.1309E-06   6.9354E-06 / 6.1086E-06   1.8906E-07 / 7.6195E-08   9.00% / 6.61%
2620   5.000E-03   6.9807E-06   6.1749E-06   6.9561E-06 / 6.1710E-06   8.2722E-08 / 1.3254E-08   4.50% / 4.13%
2630   5.000E-03   8.6435E-06   7.9870E-06   8.6252E-06 / 7.9856E-06   6.1202E-08 / 4.6451E-09   8.00% / 1.65%
2640   5.000E-03   6.9340E-06   6.0935E-06   6.9333E-06 / 6.0935E-06   2.5918E-09 / 0.0000E+00   0.50% / 0.00%
2650   5.000E-03   6.8909E-06   6.0975E-06   6.8572E-06 / 6.0887E-06   1.1317E-07 / 2.9909E-08   3.50% / 2.48%
2660   5.000E-03   6.9510E-06   5.8632E-06   6.8089E-06 / 5.7807E-06   4.7705E-07 / 2.8091E-07   7.50% / 6.61%
2670   5.000E-03   6.7915E-06   5.8401E-06   6.7821E-06 / 5.8401E-06   3.1392E-08 / 6.9768E-11   1.50% / 0.83%
2680   5.000E-03   7.0798E-06   6.1969E-06   7.0758E-06 / 6.1969E-06   1.3574E-08 / 1.0415E-10   2.00% / 0.83%
2690   5.000E-03   7.4053E-06   6.6183E-06   7.3677E-06 / 6.6055E-06   1.2600E-07 / 4.3853E-08   6.00% / 4.96%
2700   5.000E-03   6.8332E-06   5.9961E-06   6.8332E-06 / 5.9961E-06   0.0000E+00 / 0.0000E+00   0.00% / 0.00%
2710   5.000E-03   6.7828E-06   5.9227E-06   6.7073E-06 / 5.8991E-06   2.5366E-07 / 8.0339E-08   9.50% / 7.44%
2720   5.000E-03   6.8890E-06   6.1079E-06   6.8726E-06 / 6.1050E-06   5.4875E-08 / 9.8719E-09   3.50% / 2.48%
2730   5.000E-03   7.5063E-06   6.3828E-06   7.5053E-06 / 6.3828E-06   3.4107E-09 / 0.0000E+00   1.00% / 0.00%
2740   5.000E-03   7.9034E-06   7.1675E-06   7.8756E-06 / 7.1674E-06   9.3258E-08 / 2.7779E-10   4.50% / 2.48%
2750   5.000E-03   1.3154E-05   1.1557E-05   1.3153E-05 / 1.1557E-05   5.4959E-09 / 0.0000E+00   0.50% / 0.00%
2760   5.000E-03   3.8331E-05   3.5753E-05   2.2649E-05 / 2.1179E-05   5.2646E-05 / 4.9627E-05   18.50% / 19.01%
2770   5.000E-03   2.0262E-05   1.9622E-05   1.7746E-05 / 1.7284E-05   8.4461E-06 / 7.9627E-06   8.50% / 7.44%
2780   5.000E-03   9.0619E-06   8.2372E-06   9.0573E-06 / 8.2372E-06   1.5464E-08 / 0.0000E+00   1.50% / 0.00%
2790   5.000E-03   1.2121E-05   1.0489E-05   1.2111E-05 / 1.0485E-05   3.4912E-08 / 1.2563E-08   1.00% / 0.83%
2800   5.000E-03   1.0952E-05   9.5044E-06   1.0952E-05 / 9.5044E-06   1.4220E-10 / 0.0000E+00   0.50% / 0.00%
2810   5.000E-03   6.8542E-06   5.9977E-06   6.8542E-06 / 5.9977E-06   0.0000E+00 / 0.0000E+00   0.00% / 0.00%
2820   5.000E-03   6.6398E-06   5.7819E-06   6.6331E-06 / 5.7819E-06   2.2669E-08 / 1.4567E-10   2.00% / 0.83%
2830   5.000E-03   6.6237E-06   5.6820E-06   6.6154E-06 / 5.6820E-06   2.7710E-08 / 0.0000E+00   1.00% / 0.00%
2840   5.000E-03   6.5259E-06   5.6305E-06   6.4928E-06 / 5.6261E-06   1.1113E-07 / 1.5022E-08   2.00% / 0.83%
2850   5.000E-03   6.5413E-06   5.7304E-06   6.5342E-06 / 5.7304E-06   2.3925E-08 / 0.0000E+00   2.00% / 0.00%
2860   5.000E-03   6.5164E-06   5.6615E-06   6.5069E-06 / 5.6615E-06   3.1925E-08 / 0.0000E+00   2.00% / 0.00%
2870   5.000E-03   6.4469E-06   5.5135E-06   6.4246E-06 / 5.5123E-06   7.4671E-08 / 3.7672E-09   3.00% / 2.48%
2880   5.000E-03   6.5203E-06   5.5156E-06   6.5164E-06 / 5.5156E-06   1.3253E-08 / 0.0000E+00   1.00% / 0.00%
2890   5.000E-03   6.3972E-06   5.4027E-06   6.3665E-06 / 5.4009E-06   1.0291E-07 / 6.0140E-09   3.00% / 1.65%
2900   5.000E-03   6.3717E-06   5.4197E-06   6.3295E-06 / 5.4151E-06   1.4168E-07 / 1.5744E-08   3.50% / 1.65%
2910   5.000E-03   6.4460E-06   5.3957E-06   6.3965E-06 / 5.3896E-06   1.6615E-07 / 2.0535E-08   2.50% / 1.65%
2920   5.000E-03   6.4046E-06   5.4811E-06   6.3881E-06 / 5.4801E-06   5.5332E-08 / 3.4048E-09   3.00% / 0.83%
2930   5.000E-03   6.2940E-06   5.4836E-06   6.2565E-06 / 5.4809E-06   1.2595E-07 / 9.1840E-09   4.50% / 1.65%
2940   5.000E-03   6.4236E-06   5.3651E-06   6.3951E-06 / 5.3638E-06   9.5861E-08 / 4.3559E-09   3.00% / 1.65%
2950   5.000E-03   6.4450E-06   5.3816E-06   6.4260E-06 / 5.3816E-06   6.3976E-08 / 0.0000E+00   2.00% / 0.00%
2960   5.000E-03   6.6368E-06   5.5939E-06   6.6356E-06 / 5.5939E-06   3.8931E-09 / 0.0000E+00   0.50% / 0.00%
2970   5.000E-03   6.2706E-06   5.3723E-06   6.2581E-06 / 5.3707E-06   4.1994E-08 / 5.4496E-09   2.50% / 1.65%
2980   5.000E-03   6.8694E-06   6.2669E-06   6.8153E-06 / 6.2579E-06   1.8165E-07 / 3.0586E-08   7.00% / 3.31%
2990   5.000E-03   6.6153E-06   5.5477E-06   6.5937E-06 / 5.5473E-06   7.2541E-08 / 1.5365E-09   2.50% / 1.65%
3000   5.000E-03   6.6391E-06   5.8908E-06   6.6014E-06 / 5.8873E-06   1.2655E-07 / 1.1724E-08   5.50% / 3.31%
3010   5.000E-03   6.3783E-06   5.4470E-06   6.3377E-06 / 5.4448E-06   1.3654E-07 / 7.6811E-09   3.50% / 3.31%
3020   5.000E-03   6.1539E-06   5.3297E-06   6.0762E-06 / 5.3019E-06   2.6070E-07 / 9.4882E-08   9.00% / 5.79%
3030   5.000E-03   6.1041E-06   5.3330E-06   6.0799E-06 / 5.3286E-06   8.1314E-08 / 1.4993E-08   4.50% / 1.65%
3040   5.000E-03   6.0830E-06   5.3201E-06   6.0683E-06 / 5.3190E-06   4.9170E-08 / 3.7098E-09   2.00% / 0.83%
3050   5.000E-03   6.0948E-06   5.0644E-06   6.0324E-06 / 5.0482E-06   2.0932E-07 / 5.5170E-08   5.00% / 4.13%
3060   5.000E-03   6.0192E-06   5.2813E-06   5.9982E-06 / 5.2807E-06   7.0523E-08 / 1.8887E-09   2.50% / 1.65%
3070   5.000E-03   5.9906E-06   5.2229E-06   5.9742E-06 / 5.2221E-06   5.5282E-08 / 2.7519E-09   2.50% / 1.65%
3080   5.000E-03   6.2979E-06   5.2797E-06   6.2723E-06 / 5.2772E-06   8.5797E-08 / 8.7279E-09   2.50% / 1.65%
3090   5.000E-03   6.1164E-06   5.2546E-06   6.1156E-06 / 5.2546E-06   2.8394E-09 / 0.0000E+00   1.50% / 0.00%
3100   5.000E-03   6.0091E-06   5.2571E-06   6.0035E-06 / 5.2566E-06   1.8782E-08 / 1.5027E-09   2.50% / 0.83%
3110   5.000E-03   5.9399E-06   5.1859E-06   5.9337E-06 / 5.1859E-06   2.0684E-08 / 3.9269E-11   1.50% / 0.83%
3120   5.000E-03   5.9900E-06   5.0498E-06   5.9748E-06 / 5.0478E-06   5.1064E-08 / 6.8658E-09   2.50% / 0.83%
3130   5.000E-03   8.4299E-06   7.9206E-06   8.4202E-06 / 7.9206E-06   3.2493E-08 / 0.0000E+00   5.50% / 0.00%
3140   5.000E-03   7.3818E-06   6.6409E-06   7.0191E-06 / 6.3930E-06   1.2175E-06 / 8.4420E-07   20.50% / 15.70%
3150   5.000E-03   5.9212E-06   5.1444E-06   5.9173E-06 / 5.1441E-06   1.3045E-08 / 7.8158E-10   1.50% / 0.83%
3160   5.000E-03   5.8223E-06   4.9458E-06   5.7848E-06 / 4.9337E-06   1.2592E-07 / 4.1435E-08   5.00% / 4.13%
3170   5.000E-03   6.0746E-06   5.1035E-06   6.0701E-06 / 5.1032E-06   1.5123E-08 / 1.1755E-09   1.50% / 0.83%
3180   5.000E-03   6.3848E-06   5.4359E-06   6.2867E-06 / 5.3713E-06   3.2937E-07 / 2.2016E-07   5.50% / 4.13%
3190   5.000E-03   6.5819E-06   5.8624E-06   6.5561E-06 / 5.8612E-06   8.6832E-08 / 4.0361E-09   4.50% / 3.31%
3200   5.000E-03   7.3531E-06   6.6378E-06   7.0970E-06 / 6.4448E-06   8.5986E-07 / 6.5725E-07   15.00% / 9.92%
3210   5.000E-03   5.8141E-06   4.9700E-06   5.7928E-06 / 4.9630E-06   7.1728E-08 / 2.3902E-08   4.50% / 3.31%
3220   5.000E-03   6.8536E-06   5.7626E-06   6.8536E-06 / 5.7626E-06   0.0000E+00 / 0.0000E+00   0.00% / 0.00%
3230   5.000E-03   6.0765E-06   5.1675E-06   6.0048E-06 / 5.1299E-06   2.4074E-07 / 1.2814E-07   9.00% / 6.61%
3240   5.000E-03   5.7504E-06   4.9819E-06   5.7448E-06 / 4.9812E-06   1.8759E-08 / 2.4142E-09   0.50% / 0.83%
3250   5.000E-03   5.8791E-06   5.0252E-06   5.8348E-06 / 4.9962E-06   1.4854E-07 / 9.8906E-08   5.50% / 3.31%
3260   5.000E-03   5.7767E-06   5.0084E-06   5.7334E-06 / 4.9889E-06   1.4516E-07 / 6.6155E-08   7.00% / 4.96%
3270   5.000E-03   5.6780E-06   4.8093E-06   5.6593E-06 / 4.8029E-06   6.2898E-08 / 2.2045E-08   2.00% / 2.48%
3280   5.000E-03   5.7965E-06   4.9340E-06   5.7785E-06 / 4.9265E-06   6.0353E-08 / 2.5580E-08   2.50% / 2.48%
3290   5.000E-03   5.7058E-06   4.8653E-06   5.6872E-06 / 4.8604E-06   6.2454E-08 / 1.6477E-08   4.50% / 3.31%
3300   5.000E-03   5.6377E-06   4.7308E-06   5.6369E-06 / 4.7308E-06   2.4293E-09 / 1.9558E-14   1.00% / 0.83%
3310   5.000E-03   6.3605E-06   5.4632E-06   6.3391E-06 / 5.4568E-06   7.1606E-08 / 2.1522E-08   4.00% / 3.31%
3320   5.000E-03   5.8957E-06   4.8928E-06   5.8957E-06 / 4.8928E-06   0.0000E+00 / 0.0000E+00   0.00% / 0.00%
3330   5.000E-03   1.3066E-05   1.1464E-05   1.3064E-05 / 1.1463E-05   6.8504E-09 / 2.1751E-09   0.50% / 0.83%
3340   5.000E-03   1.2775E-05   1.1132E-05   1.2775E-05 / 1.1132E-05   0.0000E+00 / 0.0000E+00   0.00% / 0.00%
3350   5.000E-03   7.7665E-06   7.4166E-06   7.7462E-06 / 7.4133E-06   6.8008E-08 / 1.1276E-08   6.00% / 0.83%
3360   5.000E-03   6.2233E-06   5.1936E-06   6.2233E-06 / 5.1936E-06   0.0000E+00 / 0.0000E+00   0.00% / 0.00%
3370   5.000E-03   5.7366E-06   5.0397E-06   5.7012E-06 / 5.0147E-06   1.1905E-07 / 8.5045E-08   5.00% / 4.13%
3380   5.000E-03   5.4482E-06   4.6120E-06   5.4332E-06 / 4.6036E-06   5.0601E-08 / 2.8660E-08   2.50% / 1.65%
3390   5.000E-03   5.5779E-06   4.6031E-06   5.5586E-06 / 4.5962E-06   6.5075E-08 / 2.3195E-08   3.50% / 1.65%
3400   5.000E-03   5.6639E-06   4.8421E-06   5.6456E-06 / 4.8383E-06   6.1408E-08 / 1.2700E-08   2.50% / 2.48%
3410   5.000E-03   6.2574E-06   5.5230E-06   6.2246E-06 / 5.5121E-06   1.1018E-07 / 3.7128E-08   6.50% / 4.13%
3420   5.000E-03   5.8611E-06   4.9518E-06   5.7747E-06 / 4.8891E-06   2.9027E-07 / 2.1320E-07   4.50% / 3.31%
3430   5.000E-03   5.5952E-06   4.7235E-06   5.5308E-06 / 4.6912E-06   2.1622E-07 / 1.0996E-07   9.50% / 6.61%
3440   5.000E-03   5.4474E-06   4.5157E-06   5.4403E-06 / 4.5087E-06   2.3954E-08 / 2.3516E-08   2.00% / 0.83%
3450   5.000E-03   5.3630E-06   4.6519E-06   5.3215E-06 / 4.6339E-06   1.3905E-07 / 6.1308E-08   6.00% / 4.96%
3460   5.000E-03   5.3769E-06   4.5436E-06   5.3649E-06 / 4.5317E-06   4.0336E-08 / 4.0625E-08   2.00% / 0.83%
3470   5.000E-03   5.5305E-06   4.6294E-06   5.5305E-06 / 4.6294E-06   0.0000E+00 / 0.0000E+00   0.00% / 0.00%
3480   5.000E-03   5.5727E-06   4.8806E-06   5.5269E-06 / 4.8517E-06   1.5377E-07 / 9.8304E-08   6.50% / 4.96%
3490   5.000E-03   5.3652E-06   4.5197E-06   5.3647E-06 / 4.5197E-06   1.4850E-09 / 0.0000E+00   0.50% / 0.00%
3500   5.000E-03   5.2652E-06   4.3388E-06   5.2587E-06 / 4.3374E-06   2.1744E-08 / 4.9856E-09   2.00% / 0.83%
3510   5.000E-03   5.2341E-06   4.3631E-06   5.2268E-06 / 4.3584E-06   2.4691E-08 / 1.6074E-08   1.50% / 0.83%
3520   5.000E-03   5.6780E-06   5.0325E-06   5.6690E-06 / 5.0320E-06   3.0176E-08 / 1.5414E-09   2.50% / 1.65%
3530   5.000E-03   5.3046E-06   4.5130E-06   5.2897E-06 / 4.5109E-06   4.9948E-08 / 7.2442E-09   5.50% / 2.48%
3540   5.000E-03   5.8322E-06   4.9933E-06   5.4323E-06 / 4.6837E-06   1.3428E-06 / 1.0543E-06   10.50% / 9.09%
3550   5.000E-03   5.1999E-06   4.3668E-06   5.1929E-06 / 4.3663E-06   2.3243E-08 / 1.7571E-09   2.50% / 0.83%
3560   5.000E-03   5.1779E-06   4.3306E-06   5.1122E-06 / 4.2889E-06   2.2049E-07 / 1.4204E-07   5.50% / 4.13%
3570   5.000E-03   1.1512E-05   1.0841E-05   1.1473E-05 / 1.0831E-05   1.3105E-07 / 3.4139E-08   5.50% / 4.96%
3580   5.000E-03   1.3022E-04   1.2921E-04   1.1903E-04 / 1.1923E-04   3.7554E-05 / 3.3990E-05   25.50% / 23.97%
3590   5.000E-03   2.6280E-05   2.6464E-05   2.4790E-05 / 2.5201E-05   5.0014E-06 / 4.3026E-06   22.00% / 20.66%
3600   5.000E-03   8.5678E-06   7.7613E-06   8.5428E-06 / 7.7613E-06   8.4040E-08 / 0.0000E+00   4.00% / 0.00%
3610   5.000E-03   7.0286E-06   6.0983E-06   7.0018E-06 / 6.0983E-06   9.0012E-08 / 0.0000E+00   3.00% / 0.00%
3620   5.000E-03   6.4024E-06   5.6142E-06   6.3067E-06 / 5.5880E-06   3.2155E-07 / 8.9139E-08   2.50% / 2.48%
3630   5.000E-03   5.8897E-06   4.9782E-06   5.8786E-06 / 4.9782E-06   3.7513E-08 / 0.0000E+00   1.00% / 0.00%
3640   5.000E-03   5.3203E-06   4.4846E-06   5.3076E-06 / 4.4753E-06   4.2631E-08 / 3.1375E-08   2.00% / 1.65%
3650   5.000E-03   5.2246E-06   4.3933E-06   5.2189E-06 / 4.3921E-06   1.8905E-08 / 3.8384E-09   1.50% / 1.65%
3660   5.000E-03   5.1758E-06   4.3813E-06   5.1611E-06 / 4.3733E-06   4.9309E-08 / 2.7249E-08   2.00% / 1.65%
3670   5.000E-03   5.1467E-06   4.2914E-06   5.1416E-06 / 4.2889E-06   1.7039E-08 / 8.4000E-09   1.50% / 0.83%
3680   5.000E-03   5.1840E-06   4.2498E-06   5.1537E-06 / 4.2274E-06   1.0170E-07 / 7.6114E-08   4.00% / 3.31%
3690   5.000E-03   5.1379E-06   4.1824E-06   5.1221E-06 / 4.1738E-06   5.2826E-08 / 2.9114E-08   2.00% / 1.65%
3700   5.000E-03   5.0616E-06   4.2744E-06   5.0511E-06 / 4.2705E-06   3.5079E-08 / 1.3300E-08   3.00% / 1.65%
