========== Dataset info ==========
Dataset params: {'file': '/home/ryley/WDK/ML/dataset/turbulence_dataset_clean_split.csv', 'Cases': ['fp_1000', 'fp_1410', 'fp_2000', 'fp_2540', 'fp_3030', 'fp_3270', 'fp_3630', 'fp_3970', 'fp_4060'], 'val_set': ['fp_3030', 'fp_1410', 'fp_4060'], 'test_set': ['fp_3630'], 'cluster': 1, 'data_loader': <class 'tbnn.dataloaders.aDataset'>}
Train/Valid/Test points: 200 / 121 / 41
Memorization?: False
Cluster training?: True
Cluster: 1
EPOCH     LR        TRAIN         VALID             MSE:T/V                  RL:T/V             %NR_t/%NR_v
1710   1.000E-03   4.0272E-05   3.8645E-05   4.0216E-05 / 3.8605E-05   1.8630E-07 / 1.3568E-07   5.00% / 3.31%
1720   1.000E-03   3.9610E-05   3.8057E-05   3.9505E-05 / 3.7984E-05   3.5044E-07 / 2.4676E-07   5.50% / 4.96%
1730   1.000E-03   3.9341E-05   3.7918E-05   3.9229E-05 / 3.7845E-05   3.7341E-07 / 2.4675E-07   7.00% / 5.79%
1740   1.000E-03   3.8891E-05   3.7397E-05   3.8749E-05 / 3.7299E-05   4.7869E-07 / 3.3438E-07   6.50% / 4.96%
1750   1.000E-03   3.8544E-05   3.7056E-05   3.8473E-05 / 3.7012E-05   2.3979E-07 / 1.5064E-07   5.50% / 3.31%
1760   1.000E-03   3.8223E-05   3.6702E-05   3.8135E-05 / 3.6648E-05   2.9606E-07 / 1.8257E-07   5.50% / 3.31%
1770   1.000E-03   3.7996E-05   3.6578E-05   3.7850E-05 / 3.6489E-05   4.9295E-07 / 3.0261E-07   8.50% / 6.61%
1780   1.000E-03   3.7563E-05   3.6003E-05   3.7484E-05 / 3.5957E-05   2.6647E-07 / 1.5663E-07   5.00% / 3.31%
1790   1.000E-03   3.7448E-05   3.6109E-05   3.7282E-05 / 3.6005E-05   5.5844E-07 / 3.5668E-07   8.50% / 6.61%
1800   1.000E-03   3.6904E-05   3.5380E-05   3.6829E-05 / 3.5340E-05   2.5347E-07 / 1.3373E-07   5.00% / 4.13%
1810   1.000E-03   3.6544E-05   3.5080E-05   3.6457E-05 / 3.5035E-05   2.9128E-07 / 1.5309E-07   5.00% / 4.96%
1820   1.000E-03   3.6356E-05   3.5009E-05   3.6257E-05 / 3.4957E-05   3.3208E-07 / 1.7668E-07   6.50% / 5.79%
1830   1.000E-03   3.6121E-05   3.4527E-05   3.6038E-05 / 3.4476E-05   2.8035E-07 / 1.7326E-07   5.00% / 4.13%
1840   1.000E-03   3.5588E-05   3.4182E-05   3.5483E-05 / 3.4112E-05   3.5201E-07 / 2.3670E-07   6.50% / 4.96%
1850   1.000E-03   3.5293E-05   3.3880E-05   3.5221E-05 / 3.3842E-05   2.4117E-07 / 1.2872E-07   6.50% / 4.96%
1860   1.000E-03   3.5001E-05   3.3554E-05   3.4914E-05 / 3.3498E-05   2.9064E-07 / 1.9017E-07   6.50% / 4.96%
1870   1.000E-03   3.4759E-05   3.3418E-05   3.4662E-05 / 3.3354E-05   3.2527E-07 / 2.1918E-07   6.50% / 4.96%
1880   1.000E-03   3.4637E-05   3.3370E-05   3.4558E-05 / 3.3327E-05   2.6229E-07 / 1.4840E-07   8.00% / 5.79%
1890   1.000E-03   3.4251E-05   3.2752E-05   3.4184E-05 / 3.2703E-05   2.2369E-07 / 1.6915E-07   4.50% / 4.13%
1900   1.000E-03   3.3880E-05   3.2555E-05   3.3834E-05 / 3.2528E-05   1.5267E-07 / 8.8968E-08   5.00% / 3.31%
1910   1.000E-03   3.3998E-05   3.2449E-05   3.3965E-05 / 3.2421E-05   1.1064E-07 / 9.4463E-08   4.00% / 2.48%
1920   1.000E-03   3.3302E-05   3.2005E-05   3.3264E-05 / 3.1979E-05   1.2550E-07 / 8.8977E-08   4.50% / 3.31%
1930   1.000E-03   3.3157E-05   3.1844E-05   3.3074E-05 / 3.1780E-05   2.7872E-07 / 2.1717E-07   7.00% / 4.13%
1940   1.000E-03   3.2722E-05   3.1325E-05   3.2675E-05 / 3.1287E-05   1.5639E-07 / 1.3188E-07   5.50% / 4.13%
1950   1.000E-03   3.2442E-05   3.1052E-05   3.2377E-05 / 3.0997E-05   2.1645E-07 / 1.8742E-07   6.00% / 4.13%
1960   1.000E-03   3.2230E-05   3.0818E-05   3.2191E-05 / 3.0783E-05   1.3252E-07 / 1.1903E-07   5.00% / 3.31%
1970   1.000E-03   3.1918E-05   3.0584E-05   3.1876E-05 / 3.0547E-05   1.4211E-07 / 1.2817E-07   4.50% / 3.31%
1980   1.000E-03   3.1669E-05   3.0333E-05   3.1639E-05 / 3.0310E-05   1.0181E-07 / 7.8460E-08   5.00% / 3.31%
1990   1.000E-03   3.1449E-05   3.0157E-05   3.1404E-05 / 3.0122E-05   1.5146E-07 / 1.2127E-07   7.00% / 3.31%
2000   1.000E-03   3.1440E-05   3.0283E-05   3.1364E-05 / 3.0229E-05   2.5464E-07 / 1.8344E-07   9.00% / 4.96%
2010   1.000E-03   3.1051E-05   2.9802E-05   3.0999E-05 / 2.9767E-05   1.7592E-07 / 1.1911E-07   7.00% / 3.31%
2020   1.000E-03   3.0738E-05   2.9516E-05   3.0681E-05 / 2.9476E-05   1.9027E-07 / 1.3425E-07   5.50% / 3.31%
2030   1.000E-03   3.0551E-05   2.9134E-05   3.0494E-05 / 2.9093E-05   1.9409E-07 / 1.3725E-07   4.50% / 3.31%
2040   1.000E-03   3.0277E-05   2.8954E-05   3.0247E-05 / 2.8938E-05   1.0123E-07 / 5.2796E-08   3.50% / 2.48%
2050   1.000E-03   3.0153E-05   2.8717E-05   3.0111E-05 / 2.8694E-05   1.4303E-07 / 7.7673E-08   4.50% / 2.48%
2060   1.000E-03   2.9899E-05   2.8505E-05   2.9862E-05 / 2.8490E-05   1.2336E-07 / 5.3446E-08   3.00% / 2.48%
2070   1.000E-03   2.9761E-05   2.8351E-05   2.9716E-05 / 2.8332E-05   1.5134E-07 / 6.3184E-08   4.00% / 2.48%
2080   1.000E-03   2.9446E-05   2.8063E-05   2.9392E-05 / 2.8038E-05   1.8090E-07 / 8.2627E-08   3.50% / 2.48%
2090   1.000E-03   2.9054E-05   2.7719E-05   2.8997E-05 / 2.7697E-05   1.9190E-07 / 7.4269E-08   4.50% / 2.48%
2100   1.000E-03   2.8794E-05   2.7503E-05   2.8727E-05 / 2.7481E-05   2.2446E-07 / 7.6578E-08   4.50% / 3.31%
2110   1.000E-03   2.8730E-05   2.7323E-05   2.8700E-05 / 2.7318E-05   1.0301E-07 / 1.4815E-08   3.00% / 1.65%
2120   1.000E-03   2.8885E-05   2.7390E-05   2.8839E-05 / 2.7380E-05   1.5436E-07 / 3.4437E-08   3.00% / 2.48%
2130   1.000E-03   2.8560E-05   2.7109E-05   2.8517E-05 / 2.7102E-05   1.4448E-07 / 2.4356E-08   4.00% / 1.65%
2140   1.000E-03   2.7929E-05   2.6664E-05   2.7891E-05 / 2.6661E-05   1.2693E-07 / 8.7149E-09   5.00% / 2.48%
2150   1.000E-03   2.7816E-05   2.6463E-05   2.7775E-05 / 2.6458E-05   1.3665E-07 / 1.5666E-08   4.50% / 2.48%
2160   1.000E-03   2.7492E-05   2.6248E-05   2.7448E-05 / 2.6243E-05   1.4854E-07 / 1.7774E-08   4.00% / 3.31%
2170   1.000E-03   2.7310E-05   2.5999E-05   2.7267E-05 / 2.5992E-05   1.4312E-07 / 2.3948E-08   4.00% / 2.48%
2180   1.000E-03   2.7211E-05   2.6017E-05   2.7157E-05 / 2.6007E-05   1.8201E-07 / 3.5207E-08   6.50% / 4.13%
2190   1.000E-03   2.6981E-05   2.5775E-05   2.6887E-05 / 2.5732E-05   3.1771E-07 / 1.4696E-07   7.50% / 4.96%
2200   1.000E-03   2.6666E-05   2.5368E-05   2.6632E-05 / 2.5358E-05   1.1543E-07 / 3.3311E-08   3.50% / 2.48%
2210   1.000E-03   2.6463E-05   2.5205E-05   2.6442E-05 / 2.5199E-05   6.9210E-08 / 2.0242E-08   3.00% / 1.65%
2220   1.000E-03   2.6408E-05   2.5244E-05   2.6377E-05 / 2.5234E-05   1.0293E-07 / 3.5612E-08   5.50% / 3.31%
2230   1.000E-03   2.6092E-05   2.4901E-05   2.6071E-05 / 2.4893E-05   6.9606E-08 / 2.5696E-08   5.00% / 3.31%
2240   1.000E-03   2.6131E-05   2.5036E-05   2.6070E-05 / 2.4993E-05   2.0393E-07 / 1.4755E-07   7.50% / 4.13%
2250   1.000E-03   2.5983E-05   2.4650E-05   2.5930E-05 / 2.4598E-05   1.7966E-07 / 1.7755E-07   4.50% / 2.48%
2260   1.000E-03   2.5865E-05   2.4811E-05   2.5798E-05 / 2.4756E-05   2.2491E-07 / 1.8528E-07   8.00% / 4.13%
2270   1.000E-03   2.6642E-05   2.5210E-05   2.6615E-05 / 2.5171E-05   8.7938E-08 / 1.3379E-07   2.50% / 1.65%
2280   1.000E-03   2.5276E-05   2.4171E-05   2.5255E-05 / 2.4148E-05   7.1049E-08 / 7.7252E-08   6.00% / 3.31%
2290   1.000E-03   2.4905E-05   2.3672E-05   2.4875E-05 / 2.3633E-05   9.9042E-08 / 1.2967E-07   5.00% / 2.48%
2300   1.000E-03   2.4732E-05   2.3595E-05   2.4666E-05 / 2.3512E-05   2.2154E-07 / 2.7949E-07   5.50% / 2.48%
2310   1.000E-03   2.5030E-05   2.3952E-05   2.4959E-05 / 2.3880E-05   2.3856E-07 / 2.4517E-07   8.50% / 4.96%
2320   1.000E-03   2.4406E-05   2.3206E-05   2.4373E-05 / 2.3154E-05   1.1283E-07 / 1.7673E-07   4.00% / 2.48%
2330   1.000E-03   2.4368E-05   2.3153E-05   2.4346E-05 / 2.3119E-05   7.4504E-08 / 1.1627E-07   3.00% / 2.48%
2340   1.000E-03   2.4062E-05   2.2904E-05   2.4015E-05 / 2.2849E-05   1.5849E-07 / 1.8978E-07   6.00% / 4.13%
2350   1.000E-03   2.3862E-05   2.2721E-05   2.3805E-05 / 2.2656E-05   1.9168E-07 / 2.2134E-07   5.00% / 4.13%
2360   1.000E-03   2.3724E-05   2.2548E-05   2.3709E-05 / 2.2531E-05   5.0206E-08 / 5.9269E-08   3.00% / 2.48%
2370   1.000E-03   2.3747E-05   2.2692E-05   2.3713E-05 / 2.2670E-05   1.1295E-07 / 7.5896E-08   7.00% / 4.13%
2380   1.000E-03   2.3845E-05   2.2517E-05   2.3776E-05 / 2.2442E-05   2.3174E-07 / 2.5598E-07   3.50% / 3.31%
2390   1.000E-03   2.4005E-05   2.2968E-05   2.3937E-05 / 2.2934E-05   2.3004E-07 / 1.1415E-07   9.00% / 5.79%
2400   1.000E-03   2.3652E-05   2.2374E-05   2.3605E-05 / 2.2333E-05   1.5829E-07 / 1.4088E-07   4.00% / 3.31%
2410   1.000E-03   2.3354E-05   2.2283E-05   2.3295E-05 / 2.2254E-05   1.9988E-07 / 9.7561E-08   7.00% / 4.96%
2420   1.000E-03   2.3545E-05   2.2214E-05   2.3504E-05 / 2.2191E-05   1.3742E-07 / 8.1208E-08   3.50% / 3.31%
2430   1.000E-03   2.2646E-05   2.1466E-05   2.2565E-05 / 2.1409E-05   2.7062E-07 / 1.9448E-07   4.00% / 3.31%
2440   1.000E-03   2.2560E-05   2.1435E-05   2.2498E-05 / 2.1404E-05   2.1024E-07 / 1.0532E-07   5.00% / 4.13%
2450   1.000E-03   2.2304E-05   2.1195E-05   2.2259E-05 / 2.1183E-05   1.5032E-07 / 4.1967E-08   5.00% / 4.13%
2460   1.000E-03   2.2142E-05   2.1058E-05   2.2107E-05 / 2.1053E-05   1.1818E-07 / 1.8972E-08   4.50% / 3.31%
2470   1.000E-03   2.2266E-05   2.1039E-05   2.2232E-05 / 2.1033E-05   1.1493E-07 / 1.8766E-08   3.50% / 2.48%
2480   1.000E-03   2.1914E-05   2.0702E-05   2.1888E-05 / 2.0700E-05   8.8227E-08 / 6.2654E-09   3.00% / 1.65%
2490   1.000E-03   2.1688E-05   2.0569E-05   2.1623E-05 / 2.0553E-05   2.1905E-07 / 5.6407E-08   5.00% / 4.13%
2500   1.000E-03   2.1592E-05   2.0387E-05   2.1508E-05 / 2.0363E-05   2.7957E-07 / 8.1660E-08   4.00% / 4.13%
2510   1.000E-03   2.1407E-05   2.0260E-05   2.1362E-05 / 2.0256E-05   1.5126E-07 / 1.2416E-08   4.00% / 3.31%
2520   1.000E-03   2.1362E-05   2.0247E-05   2.1321E-05 / 2.0244E-05   1.3866E-07 / 1.0478E-08   7.00% / 2.48%
2530   1.000E-03   2.1113E-05   1.9955E-05   2.1058E-05 / 1.9950E-05   1.8423E-07 / 1.6455E-08   4.50% / 3.31%
2540   1.000E-03   2.0972E-05   1.9799E-05   2.0916E-05 / 1.9794E-05   1.8953E-07 / 1.5509E-08   4.50% / 3.31%
2550   1.000E-03   2.0868E-05   1.9761E-05   2.0785E-05 / 1.9750E-05   2.7866E-07 / 3.8331E-08   6.00% / 4.13%
2560   1.000E-03   2.1000E-05   1.9757E-05   2.0964E-05 / 1.9757E-05   1.2123E-07 / 1.8599E-09   3.00% / 1.65%
2570   1.000E-03   2.0736E-05   1.9640E-05   2.0669E-05 / 1.9635E-05   2.2713E-07 / 1.7093E-08   7.00% / 3.31%
2580   1.000E-03   2.0430E-05   1.9269E-05   2.0368E-05 / 1.9265E-05   2.0829E-07 / 1.4468E-08   5.00% / 4.13%
2590   1.000E-03   2.0513E-05   1.9334E-05   2.0466E-05 / 1.9332E-05   1.5491E-07 / 5.0797E-09   3.00% / 3.31%
2600   1.000E-03   2.0367E-05   1.9263E-05   2.0237E-05 / 1.9226E-05   4.3528E-07 / 1.2657E-07   10.00% / 6.61%
2610   1.000E-03   2.0092E-05   1.9009E-05   2.0039E-05 / 1.9004E-05   1.7906E-07 / 1.8313E-08   7.00% / 4.96%
2620   1.000E-03   2.0190E-05   1.9003E-05   2.0149E-05 / 1.8998E-05   1.3637E-07 / 1.6545E-08   3.50% / 3.31%
2630   1.000E-03   2.0196E-05   1.9143E-05   2.0032E-05 / 1.9062E-05   5.5090E-07 / 2.7540E-07   11.00% / 7.44%
2640   1.000E-03   1.9809E-05   1.8614E-05   1.9786E-05 / 1.8608E-05   7.6704E-08 / 2.2593E-08   2.50% / 1.65%
2650   1.000E-03   1.9638E-05   1.8545E-05   1.9615E-05 / 1.8538E-05   7.6758E-08 / 2.1154E-08   3.00% / 1.65%
2660   1.000E-03   1.9436E-05   1.8326E-05   1.9358E-05 / 1.8278E-05   2.6279E-07 / 1.6426E-07   5.00% / 4.13%
2670   1.000E-03   1.9256E-05   1.8159E-05   1.9196E-05 / 1.8115E-05   2.0365E-07 / 1.4825E-07   5.50% / 3.31%
2680   1.000E-03   1.9130E-05   1.8006E-05   1.9095E-05 / 1.7980E-05   1.1607E-07 / 9.0432E-08   5.50% / 3.31%
2690   1.000E-03   1.9103E-05   1.8006E-05   1.9084E-05 / 1.7991E-05   6.1051E-08 / 5.2223E-08   4.50% / 2.48%
2700   1.000E-03   1.8896E-05   1.7895E-05   1.8844E-05 / 1.7842E-05   1.7389E-07 / 1.8127E-07   6.00% / 4.13%
2710   1.000E-03   1.8747E-05   1.7690E-05   1.8727E-05 / 1.7663E-05   6.5571E-08 / 9.5049E-08   5.00% / 2.48%
2720   1.000E-03   1.8760E-05   1.7727E-05   1.8697E-05 / 1.7651E-05   2.1057E-07 / 2.5914E-07   7.00% / 3.31%
2730   1.000E-03   1.8513E-05   1.7449E-05   1.8488E-05 / 1.7412E-05   8.0689E-08 / 1.2453E-07   5.50% / 2.48%
2740   1.000E-03   1.8407E-05   1.7378E-05   1.8392E-05 / 1.7358E-05   4.8857E-08 / 6.8565E-08   4.50% / 2.48%
2750   1.000E-03   1.8301E-05   1.7274E-05   1.8263E-05 / 1.7213E-05   1.2799E-07 / 2.0897E-07   6.50% / 3.31%
2760   1.000E-03   1.8169E-05   1.7092E-05   1.8140E-05 / 1.7040E-05   9.8278E-08 / 1.7458E-07   5.50% / 2.48%
2770   1.000E-03   1.8061E-05   1.7058E-05   1.8016E-05 / 1.6990E-05   1.5027E-07 / 2.3038E-07   6.00% / 3.31%
2780   1.000E-03   1.8061E-05   1.7056E-05   1.8001E-05 / 1.6975E-05   2.0294E-07 / 2.7711E-07   8.00% / 4.96%
2790   1.000E-03   1.8086E-05   1.6977E-05   1.8082E-05 / 1.6964E-05   1.1563E-08 / 4.4816E-08   2.00% / 1.65%
2800   1.000E-03   1.7784E-05   1.6707E-05   1.7753E-05 / 1.6655E-05   1.0368E-07 / 1.7578E-07   4.00% / 2.48%
2810   1.000E-03   1.7707E-05   1.6670E-05   1.7694E-05 / 1.6644E-05   4.2419E-08 / 8.6664E-08   3.50% / 2.48%
2820   1.000E-03   1.7558E-05   1.6522E-05   1.7546E-05 / 1.6511E-05   4.1378E-08 / 3.5770E-08   3.50% / 2.48%
2830   1.000E-03   1.7443E-05   1.6365E-05   1.7399E-05 / 1.6318E-05   1.4711E-07 / 1.6278E-07   6.50% / 4.13%
2840   1.000E-03   1.7342E-05   1.6321E-05   1.7308E-05 / 1.6290E-05   1.1444E-07 / 1.0643E-07   6.00% / 4.13%
2850   1.000E-03   1.7372E-05   1.6296E-05   1.7325E-05 / 1.6247E-05   1.5643E-07 / 1.6800E-07   5.00% / 3.31%
2860   1.000E-03   1.7146E-05   1.6144E-05   1.7115E-05 / 1.6121E-05   1.0353E-07 / 7.8982E-08   5.00% / 4.13%
2870   1.000E-03   1.7040E-05   1.5986E-05   1.7005E-05 / 1.5961E-05   1.1580E-07 / 8.2596E-08   5.00% / 4.13%
2880   1.000E-03   1.6950E-05   1.5893E-05   1.6914E-05 / 1.5872E-05   1.2018E-07 / 7.2293E-08   5.50% / 4.13%
2890   1.000E-03   1.6938E-05   1.5848E-05   1.6918E-05 / 1.5841E-05   6.6182E-08 / 2.2652E-08   4.00% / 2.48%
2900   1.000E-03   1.6806E-05   1.5755E-05   1.6764E-05 / 1.5731E-05   1.4112E-07 / 8.4079E-08   4.50% / 3.31%
2910   1.000E-03   1.6918E-05   1.5831E-05   1.6892E-05 / 1.5820E-05   8.8484E-08 / 3.7598E-08   3.50% / 2.48%
2920   1.000E-03   1.6589E-05   1.5543E-05   1.6531E-05 / 1.5515E-05   1.9350E-07 / 9.6701E-08   6.00% / 4.13%
2930   1.000E-03   1.6509E-05   1.5456E-05   1.6427E-05 / 1.5417E-05   2.7816E-07 / 1.3248E-07   7.50% / 6.61%
2940   1.000E-03   1.6435E-05   1.5379E-05   1.6372E-05 / 1.5359E-05   2.1082E-07 / 6.7716E-08   8.00% / 4.13%
2950   1.000E-03   1.6415E-05   1.5393E-05   1.6350E-05 / 1.5369E-05   2.1565E-07 / 8.0419E-08   5.00% / 3.31%
2960   1.000E-03   1.6554E-05   1.5449E-05   1.6511E-05 / 1.5441E-05   1.4166E-07 / 2.6983E-08   4.50% / 3.31%
2970   1.000E-03   1.6135E-05   1.5138E-05   1.6084E-05 / 1.5132E-05   1.7114E-07 / 2.2194E-08   7.50% / 4.13%
2980   1.000E-03   1.6003E-05   1.4954E-05   1.5931E-05 / 1.4933E-05   2.4134E-07 / 6.9257E-08   6.50% / 3.31%
2990   1.000E-03   1.5940E-05   1.4853E-05   1.5913E-05 / 1.4851E-05   9.0078E-08 / 6.7345E-09   3.50% / 1.65%
3000   1.000E-03   1.5877E-05   1.4822E-05   1.5836E-05 / 1.4819E-05   1.3597E-07 / 1.1614E-08   4.00% / 2.48%
3010   1.000E-03   1.5774E-05   1.4778E-05   1.5716E-05 / 1.4769E-05   1.9457E-07 / 3.1017E-08   7.50% / 4.13%
3020   1.000E-03   1.6106E-05   1.5123E-05   1.6036E-05 / 1.5111E-05   2.3477E-07 / 4.0018E-08   9.00% / 5.79%
3030   1.000E-03   1.5551E-05   1.4537E-05   1.5465E-05 / 1.4522E-05   2.8778E-07 / 5.1150E-08   7.00% / 4.13%
3040   1.000E-03   1.5450E-05   1.4452E-05   1.5419E-05 / 1.4449E-05   1.0399E-07 / 9.5409E-09   4.50% / 1.65%
3050   1.000E-03   1.5456E-05   1.4348E-05   1.5430E-05 / 1.4347E-05   8.7425E-08 / 4.0772E-09   3.00% / 0.83%
3060   1.000E-03   1.5299E-05   1.4235E-05   1.5266E-05 / 1.4233E-05   1.1174E-07 / 7.3006E-09   3.00% / 1.65%
3070   1.000E-03   1.5482E-05   1.4430E-05   1.5473E-05 / 1.4430E-05   2.8515E-08 / 8.2460E-11   2.00% / 0.83%
3080   1.000E-03   1.5680E-05   1.4580E-05   1.5662E-05 / 1.4580E-05   5.9216E-08 / 1.6503E-09   3.00% / 0.83%
3090   1.000E-03   1.5158E-05   1.4202E-05   1.5126E-05 / 1.4198E-05   1.0817E-07 / 1.5399E-08   5.00% / 2.48%
3100   1.000E-03   1.4923E-05   1.3903E-05   1.4887E-05 / 1.3900E-05   1.2060E-07 / 1.1019E-08   4.00% / 1.65%
3110   1.000E-03   1.4835E-05   1.3755E-05   1.4788E-05 / 1.3751E-05   1.5789E-07 / 1.4769E-08   4.50% / 3.31%
3120   1.000E-03   1.4874E-05   1.3899E-05   1.4844E-05 / 1.3897E-05   1.0140E-07 / 7.0714E-09   4.50% / 1.65%
3130   1.000E-03   1.5199E-05   1.4240E-05   1.5149E-05 / 1.4238E-05   1.6846E-07 / 8.4793E-09   6.50% / 1.65%
3140   1.000E-03   1.4770E-05   1.3668E-05   1.4744E-05 / 1.3667E-05   8.9950E-08 / 6.3816E-09   3.50% / 2.48%
3150   1.000E-03   1.4955E-05   1.3978E-05   1.4860E-05 / 1.3946E-05   3.2144E-07 / 1.0820E-07   11.50% / 7.44%
3160   1.000E-03   1.4855E-05   1.3775E-05   1.4848E-05 / 1.3774E-05   2.3578E-08 / 8.8649E-10   2.00% / 0.83%
3170   1.000E-03   1.4474E-05   1.3504E-05   1.4364E-05 / 1.3446E-05   3.7075E-07 / 1.9826E-07   8.50% / 4.96%
3180   1.000E-03   1.4264E-05   1.3332E-05   1.4192E-05 / 1.3291E-05   2.4211E-07 / 1.3922E-07   6.00% / 4.13%
3190   1.000E-03   1.4312E-05   1.3348E-05   1.4276E-05 / 1.3335E-05   1.2064E-07 / 4.4495E-08   6.50% / 4.13%
3200   1.000E-03   1.4123E-05   1.3142E-05   1.4074E-05 / 1.3107E-05   1.6321E-07 / 1.1756E-07   4.50% / 4.13%
3210   1.000E-03   1.4092E-05   1.3117E-05   1.4035E-05 / 1.3071E-05   1.9246E-07 / 1.5407E-07   7.00% / 4.13%
3220   1.000E-03   1.4064E-05   1.3007E-05   1.4052E-05 / 1.3000E-05   4.2019E-08 / 2.3735E-08   3.00% / 3.31%
3230   1.000E-03   1.3852E-05   1.2840E-05   1.3822E-05 / 1.2816E-05   9.9288E-08 / 8.0744E-08   5.00% / 3.31%
3240   1.000E-03   1.3765E-05   1.2775E-05   1.3717E-05 / 1.2719E-05   1.6127E-07 / 1.9110E-07   5.50% / 4.13%
3250   1.000E-03   1.3756E-05   1.2821E-05   1.3721E-05 / 1.2775E-05   1.1624E-07 / 1.5679E-07   5.00% / 3.31%
3260   1.000E-03   1.3708E-05   1.2760E-05   1.3653E-05 / 1.2681E-05   1.8615E-07 / 2.6866E-07   5.50% / 5.79%
3270   1.000E-03   1.3694E-05   1.2652E-05   1.3674E-05 / 1.2625E-05   6.7222E-08 / 9.2756E-08   3.50% / 3.31%
3280   1.000E-03   1.3997E-05   1.3151E-05   1.3895E-05 / 1.3022E-05   3.4279E-07 / 4.3798E-07   9.50% / 5.79%
3290   1.000E-03   1.3388E-05   1.2443E-05   1.3327E-05 / 1.2349E-05   2.0380E-07 / 3.1963E-07   6.00% / 5.79%
3300   1.000E-03   1.3345E-05   1.2463E-05   1.3293E-05 / 1.2372E-05   1.7464E-07 / 3.1130E-07   6.50% / 4.96%
3310   1.000E-03   1.3314E-05   1.2416E-05   1.3258E-05 / 1.2332E-05   1.8891E-07 / 2.8512E-07   7.50% / 5.79%
3320   1.000E-03   1.3192E-05   1.2211E-05   1.3177E-05 / 1.2188E-05   4.7549E-08 / 8.1232E-08   5.00% / 3.31%
3330   1.000E-03   1.3292E-05   1.2416E-05   1.3244E-05 / 1.2363E-05   1.6226E-07 / 1.7879E-07   10.00% / 6.61%
3340   1.000E-03   1.3080E-05   1.2096E-05   1.3044E-05 / 1.2036E-05   1.2258E-07 / 2.0274E-07   5.00% / 4.96%
3350   1.000E-03   1.2973E-05   1.2070E-05   1.2933E-05 / 1.2007E-05   1.3457E-07 / 2.1609E-07   5.50% / 4.13%
3360   1.000E-03   1.2911E-05   1.1970E-05   1.2878E-05 / 1.1919E-05   1.1041E-07 / 1.7402E-07   5.50% / 4.13%
3370   1.000E-03   1.2827E-05   1.1889E-05   1.2775E-05 / 1.1823E-05   1.7368E-07 / 2.2544E-07   6.50% / 4.96%
3380   1.000E-03   1.2759E-05   1.1799E-05   1.2734E-05 / 1.1762E-05   8.3793E-08 / 1.2581E-07   5.00% / 2.48%
3390   1.000E-03   1.2698E-05   1.1759E-05   1.2668E-05 / 1.1726E-05   1.0102E-07 / 1.1194E-07   6.00% / 3.31%
3400   1.000E-03   1.2879E-05   1.1961E-05   1.2839E-05 / 1.1940E-05   1.3671E-07 / 7.2518E-08   8.50% / 6.61%
3410   1.000E-03   1.2549E-05   1.1619E-05   1.2525E-05 / 1.1602E-05   7.9520E-08 / 5.9282E-08   4.50% / 3.31%
3420   1.000E-03   1.2589E-05   1.1546E-05   1.2554E-05 / 1.1512E-05   1.1593E-07 / 1.1581E-07   4.00% / 2.48%
3430   1.000E-03   1.2444E-05   1.1400E-05   1.2372E-05 / 1.1345E-05   2.4328E-07 / 1.8549E-07   7.50% / 7.44%
3440   1.000E-03   1.2361E-05   1.1328E-05   1.2312E-05 / 1.1292E-05   1.6244E-07 / 1.2485E-07   5.00% / 3.31%
3450   1.000E-03   1.2317E-05   1.1406E-05   1.2284E-05 / 1.1390E-05   1.1185E-07 / 5.2083E-08   5.50% / 2.48%
3460   1.000E-03   1.2367E-05   1.1446E-05   1.2330E-05 / 1.1439E-05   1.2503E-07 / 2.2536E-08   8.50% / 4.13%
3470   1.000E-03   1.2465E-05   1.1497E-05   1.2443E-05 / 1.1496E-05   7.5199E-08 / 3.6266E-09   5.00% / 1.65%
3480   1.000E-03   1.2360E-05   1.1348E-05   1.2239E-05 / 1.1277E-05   4.0736E-07 / 2.4507E-07   9.00% / 6.61%
3490   1.000E-03   1.2039E-05   1.1079E-05   1.2012E-05 / 1.1077E-05   8.9627E-08 / 8.5487E-09   5.00% / 3.31%
3500   1.000E-03   1.1999E-05   1.1004E-05   1.1921E-05 / 1.0978E-05   2.6107E-07 / 8.8551E-08   8.50% / 5.79%
3510   1.000E-03   1.2779E-05   1.1850E-05   1.2660E-05 / 1.1797E-05   4.0228E-07 / 1.7811E-07   8.50% / 4.13%
3520   1.000E-03   1.2465E-05   1.1538E-05   1.2346E-05 / 1.1506E-05   3.9747E-07 / 1.0863E-07   12.00% / 9.92%
3530   1.000E-03   1.1816E-05   1.0826E-05   1.1801E-05 / 1.0826E-05   4.8422E-08 / 9.6689E-10   3.50% / 0.83%
3540   1.000E-03   1.1738E-05   1.0743E-05   1.1646E-05 / 1.0717E-05   3.0715E-07 / 8.8522E-08   5.50% / 4.13%
3550   1.000E-03   1.1752E-05   1.0780E-05   1.1706E-05 / 1.0777E-05   1.5410E-07 / 1.1297E-08   6.50% / 2.48%
3560   1.000E-03   1.1633E-05   1.0732E-05   1.1615E-05 / 1.0732E-05   6.0789E-08 / 9.1177E-10   4.00% / 1.65%
3570   1.000E-03   1.1771E-05   1.0849E-05   1.1722E-05 / 1.0845E-05   1.6137E-07 / 1.0907E-08   7.00% / 2.48%
