========== Dataset info ==========
Dataset params: {'file': '/home/ryley/WDK/ML/dataset/turbulence_dataset_clean_split.csv', 'Cases': ['fp_1000', 'fp_1410', 'fp_2000', 'fp_2540', 'fp_3030', 'fp_3270', 'fp_3630', 'fp_3970', 'fp_4060'], 'val_set': ['fp_3030', 'fp_1410', 'fp_4060'], 'test_set': ['fp_3630'], 'cluster': 1, 'data_loader': <class 'tbnn.dataloaders.aDataset'>}
Train/Valid/Test points: 200 / 121 / 41
Memorization?: False
Cluster training?: True
Cluster: 1
EPOCH     LR        TRAIN         VALID             MSE:T/V                  RL:T/V             %NR_t/%NR_v
1840   2.000E-03   1.2121E-05   1.1141E-05   1.2100E-05 / 1.1130E-05   6.9699E-08 / 3.8905E-08   4.00% / 1.65%
1850   2.000E-03   1.1890E-05   1.0941E-05   1.1885E-05 / 1.0940E-05   1.8257E-08 / 7.0290E-10   1.00% / 0.83%
1860   2.000E-03   1.2292E-05   1.1291E-05   1.2213E-05 / 1.1229E-05   2.6269E-07 / 2.1150E-07   3.50% / 3.31%
1870   2.000E-03   1.4438E-05   1.3490E-05   1.3311E-05 / 1.2552E-05   3.7853E-06 / 3.1924E-06   23.50% / 18.18%
1880   2.000E-03   1.1736E-05   1.0747E-05   1.1514E-05 / 1.0573E-05   7.4681E-07 / 5.9190E-07   10.00% / 9.09%
1890   2.000E-03   1.1582E-05   1.0516E-05   1.1504E-05 / 1.0470E-05   2.6253E-07 / 1.5593E-07   11.50% / 5.79%
1900   2.000E-03   1.1701E-05   1.0777E-05   1.1625E-05 / 1.0727E-05   2.5362E-07 / 1.7232E-07   8.00% / 6.61%
1910   2.000E-03   1.2961E-05   1.2339E-05   1.2883E-05 / 1.2324E-05   2.5938E-07 / 5.0131E-08   8.00% / 4.13%
1920   2.000E-03   1.1333E-05   1.0416E-05   1.1329E-05 / 1.0416E-05   1.2879E-08 / 2.5400E-10   0.50% / 0.83%
1930   2.000E-03   1.1682E-05   1.0683E-05   1.1167E-05 / 1.0289E-05   1.7285E-06 / 1.3395E-06   12.50% / 10.74%
1940   2.000E-03   1.1166E-05   1.0217E-05   1.1164E-05 / 1.0217E-05   3.9265E-09 / 0.0000E+00   0.50% / 0.00%
1950   2.000E-03   1.1572E-05   1.0669E-05   1.1569E-05 / 1.0669E-05   9.6696E-09 / 0.0000E+00   4.00% / 0.00%
1960   2.000E-03   1.1193E-05   1.0205E-05   1.1191E-05 / 1.0205E-05   6.9009E-09 / 2.4671E-10   1.00% / 0.83%
1970   2.000E-03   1.1038E-05   1.0049E-05   1.0869E-05 / 9.9367E-06   5.6818E-07 / 3.8220E-07   11.00% / 9.09%
1980   2.000E-03   1.0878E-05   1.0004E-05   1.0869E-05 / 1.0002E-05   2.9531E-08 / 8.3723E-09   1.50% / 0.83%
1990   2.000E-03   1.1189E-05   1.0151E-05   1.1144E-05 / 1.0128E-05   1.5364E-07 / 7.9410E-08   5.50% / 2.48%
2000   2.000E-03   1.1101E-05   1.0112E-05   1.1065E-05 / 1.0103E-05   1.2133E-07 / 3.1485E-08   6.00% / 3.31%
2010   2.000E-03   1.4304E-05   1.3101E-05   1.4096E-05 / 1.2975E-05   6.9641E-07 / 4.3085E-07   11.50% / 10.74%
2020   2.000E-03   1.0965E-05   1.0129E-05   1.0628E-05 / 9.8993E-06   1.1320E-06 / 7.8148E-07   13.50% / 12.40%
2030   2.000E-03   1.0910E-05   1.0028E-05   1.0905E-05 / 1.0028E-05   1.9231E-08 / 0.0000E+00   2.00% / 0.00%
2040   2.000E-03   1.2199E-05   1.1275E-05   1.1990E-05 / 1.1126E-05   7.0278E-07 / 5.0807E-07   10.00% / 8.26%
2050   2.000E-03   1.0554E-05   9.5976E-06   1.0533E-05 / 9.5932E-06   7.1080E-08 / 1.5210E-08   5.00% / 2.48%
2060   2.000E-03   1.0977E-05   1.0021E-05   1.0563E-05 / 9.7248E-06   1.3914E-06 / 1.0073E-06   18.00% / 17.36%
2070   2.000E-03   1.0383E-05   9.4267E-06   1.0309E-05 / 9.3970E-06   2.4776E-07 / 1.0111E-07   5.50% / 4.13%
2080   2.000E-03   1.0333E-05   9.5950E-06   1.0324E-05 / 9.5943E-06   3.0669E-08 / 2.3956E-09   2.50% / 1.65%
2090   2.000E-03   1.0202E-05   9.2580E-06   1.0144E-05 / 9.2372E-06   1.9331E-07 / 7.0760E-08   6.00% / 5.79%
2100   2.000E-03   1.0706E-05   9.8975E-06   1.0706E-05 / 9.8975E-06   0.0000E+00 / 0.0000E+00   0.00% / 0.00%
2110   2.000E-03   1.0520E-05   9.6988E-06   1.0520E-05 / 9.6988E-06   1.7840E-12 / 0.0000E+00   1.00% / 0.00%
2120   2.000E-03   1.0861E-05   1.0224E-05   1.0849E-05 / 1.0224E-05   3.9186E-08 / 0.0000E+00   4.00% / 0.00%
2130   2.000E-03   1.0714E-05   9.9025E-06   1.0351E-05 / 9.6670E-06   1.2175E-06 / 8.0183E-07   18.50% / 15.70%
2140   2.000E-03   1.0528E-05   9.7505E-06   1.0493E-05 / 9.7495E-06   1.1897E-07 / 3.4159E-09   4.50% / 2.48%
2150   2.000E-03   9.9413E-06   9.1767E-06   9.9306E-06 / 9.1766E-06   3.5854E-08 / 3.6292E-10   2.50% / 0.83%
2160   2.000E-03   9.9052E-06   8.9672E-06   9.9036E-06 / 8.9672E-06   5.3758E-09 / 0.0000E+00   1.50% / 0.00%
2170   2.000E-03   1.0788E-05   1.0098E-05   1.0675E-05 / 1.0032E-05   3.8189E-07 / 2.2417E-07   8.50% / 4.96%
2180   2.000E-03   9.7712E-06   8.8487E-06   9.7351E-06 / 8.8409E-06   1.2121E-07 / 2.6296E-08   4.50% / 3.31%
2190   2.000E-03   9.9682E-06   8.9557E-06   9.9676E-06 / 8.9557E-06   1.7794E-09 / 0.0000E+00   0.50% / 0.00%
2200   2.000E-03   1.0337E-05   9.4095E-06   1.0337E-05 / 9.4095E-06   1.9201E-09 / 0.0000E+00   2.00% / 0.00%
2210   2.000E-03   1.3513E-05   1.2492E-05   1.3444E-05 / 1.2492E-05   2.2932E-07 / 0.0000E+00   6.00% / 0.00%
2220   2.000E-03   1.1460E-05   1.0377E-05   1.1458E-05 / 1.0377E-05   8.8618E-09 / 0.0000E+00   0.50% / 0.00%
2230   2.000E-03   9.7791E-06   8.8666E-06   9.6325E-06 / 8.7766E-06   4.9240E-07 / 3.0640E-07   10.50% / 7.44%
2240   2.000E-03   9.5281E-06   8.7775E-06   9.4951E-06 / 8.7742E-06   1.1075E-07 / 1.1210E-08   5.50% / 5.79%
2250   2.000E-03   9.5002E-06   8.5243E-06   9.3924E-06 / 8.4514E-06   3.6198E-07 / 2.4820E-07   8.00% / 6.61%
2260   2.000E-03   9.8026E-06   8.7719E-06   9.7981E-06 / 8.7719E-06   1.4963E-08 / 0.0000E+00   1.00% / 0.00%
2270   2.000E-03   9.4028E-06   8.4154E-06   9.2733E-06 / 8.3448E-06   4.3495E-07 / 2.4068E-07   11.50% / 10.74%
2280   2.000E-03   9.6779E-06   8.9788E-06   9.5850E-06 / 8.9011E-06   3.1195E-07 / 2.6467E-07   3.50% / 4.13%
2290   2.000E-03   9.6703E-06   8.7510E-06   9.6668E-06 / 8.7510E-06   1.1455E-08 / 0.0000E+00   1.00% / 0.00%
2300   2.000E-03   9.4254E-06   8.4145E-06   9.4049E-06 / 8.4021E-06   6.8739E-08 / 4.2415E-08   2.00% / 1.65%
2310   2.000E-03   9.2843E-06   8.5259E-06   9.2615E-06 / 8.5161E-06   7.6397E-08 / 3.3346E-08   5.00% / 1.65%
2320   2.000E-03   9.3934E-06   8.4151E-06   9.3771E-06 / 8.4134E-06   5.4735E-08 / 6.0302E-09   3.50% / 3.31%
2330   2.000E-03   9.7716E-06   8.9873E-06   9.5876E-06 / 8.8298E-06   6.1773E-07 / 5.3657E-07   7.50% / 7.44%
2340   2.000E-03   1.0364E-05   9.3579E-06   1.0362E-05 / 9.3579E-06   6.2354E-09 / 0.0000E+00   2.00% / 0.00%
2350   2.000E-03   9.0391E-06   8.2940E-06   9.0330E-06 / 8.2925E-06   2.0436E-08 / 5.2523E-09   2.00% / 0.83%
2360   2.000E-03   1.0559E-05   9.5814E-06   1.0559E-05 / 9.5814E-06   1.4860E-09 / 0.0000E+00   2.00% / 0.00%
2370   2.000E-03   8.9617E-06   8.0083E-06   8.9613E-06 / 8.0083E-06   1.3812E-09 / 0.0000E+00   0.50% / 0.00%
2380   2.000E-03   9.3317E-06   8.4168E-06   9.0581E-06 / 8.2167E-06   9.1827E-07 / 6.8108E-07   16.00% / 14.05%
2390   2.000E-03   8.9435E-06   8.0204E-06   8.9210E-06 / 7.9964E-06   7.5526E-08 / 8.1595E-08   3.00% / 2.48%
2400   2.000E-03   8.9634E-06   8.2125E-06   8.8264E-06 / 8.1177E-06   4.5987E-07 / 3.2281E-07   12.00% / 9.92%
2410   2.000E-03   9.0947E-06   8.1231E-06   8.9910E-06 / 8.0332E-06   3.4802E-07 / 3.0638E-07   6.50% / 3.31%
2420   2.000E-03   9.0336E-06   8.1188E-06   9.0331E-06 / 8.1188E-06   1.6441E-09 / 0.0000E+00   0.50% / 0.00%
2430   2.000E-03   8.6667E-06   7.7682E-06   8.6444E-06 / 7.7542E-06   7.5019E-08 / 4.7705E-08   6.00% / 3.31%
2440   2.000E-03   9.0395E-06   8.1943E-06   8.9826E-06 / 8.1750E-06   1.9103E-07 / 6.5495E-08   8.50% / 4.96%
2450   2.000E-03   8.7285E-06   7.8314E-06   8.7186E-06 / 7.8312E-06   3.3315E-08 / 5.6460E-10   3.00% / 0.83%
2460   2.000E-03   9.2398E-06   8.2608E-06   9.2394E-06 / 8.2608E-06   1.4005E-09 / 0.0000E+00   0.50% / 0.00%
2470   2.000E-03   8.5612E-06   7.6417E-06   8.5591E-06 / 7.6416E-06   7.1572E-09 / 3.5907E-10   2.50% / 0.83%
2480   2.000E-03   8.6766E-06   7.7439E-06   8.6766E-06 / 7.7439E-06   0.0000E+00 / 0.0000E+00   0.00% / 0.00%
2490   2.000E-03   1.1324E-05   1.0585E-05   1.1216E-05 / 1.0537E-05   3.6310E-07 / 1.6395E-07   13.00% / 5.79%
2500   2.000E-03   9.7739E-06   8.8443E-06   9.7729E-06 / 8.8443E-06   3.2724E-09 / 0.0000E+00   1.00% / 0.00%
2510   2.000E-03   8.5120E-06   7.7922E-06   8.4954E-06 / 7.7733E-06   5.5691E-08 / 6.4480E-08   3.50% / 2.48%
2520   2.000E-03   8.7553E-06   8.0110E-06   8.7486E-06 / 8.0110E-06   2.2618E-08 / 0.0000E+00   1.50% / 0.00%
2530   2.000E-03   9.4732E-06   8.5840E-06   9.4118E-06 / 8.5354E-06   2.0599E-07 / 1.6548E-07   6.50% / 5.79%
2540   2.000E-03   8.4443E-06   7.5200E-06   8.4416E-06 / 7.5181E-06   9.1143E-09 / 6.3682E-09   2.00% / 0.83%
2550   2.000E-03   1.3967E-05   1.2922E-05   1.0983E-05 / 1.0388E-05   1.0016E-05 / 8.6297E-06   27.50% / 21.49%
2560   2.000E-03   8.3328E-06   7.3959E-06   8.3318E-06 / 7.3959E-06   3.3711E-09 / 0.0000E+00   1.50% / 0.00%
2570   2.000E-03   8.6623E-06   7.7345E-06   8.6612E-06 / 7.7331E-06   3.9373E-09 / 4.6925E-09   1.00% / 0.83%
2580   2.000E-03   8.2613E-06   7.4218E-06   8.1992E-06 / 7.3747E-06   2.0860E-07 / 1.6020E-07   6.50% / 4.13%
2590   2.000E-03   8.4840E-06   7.5874E-06   8.3177E-06 / 7.4723E-06   5.5852E-07 / 3.9204E-07   12.50% / 9.09%
2600   2.000E-03   8.3546E-06   7.3118E-06   8.3546E-06 / 7.3118E-06   0.0000E+00 / 0.0000E+00   0.00% / 0.00%
2610   2.000E-03   8.5496E-06   7.5816E-06   8.5201E-06 / 7.5736E-06   9.9057E-08 / 2.7387E-08   4.00% / 4.13%
2620   2.000E-03   8.2988E-06   7.5069E-06   8.1517E-06 / 7.4077E-06   4.9354E-07 / 3.3776E-07   11.00% / 8.26%
2630   2.000E-03   8.2032E-06   7.2741E-06   8.1990E-06 / 7.2723E-06   1.4225E-08 / 6.3368E-09   0.50% / 0.83%
2640   2.000E-03   8.7329E-06   7.8675E-06   8.5879E-06 / 7.7684E-06   4.8672E-07 / 3.3754E-07   8.00% / 6.61%
2650   2.000E-03   8.6531E-06   7.8020E-06   8.6531E-06 / 7.8020E-06   0.0000E+00 / 0.0000E+00   0.00% / 0.00%
2660   2.000E-03   9.0533E-06   8.3318E-06   9.0532E-06 / 8.3318E-06   2.9960E-10 / 0.0000E+00   1.00% / 0.00%
2670   2.000E-03   1.1893E-05   1.0912E-05   1.1893E-05 / 1.0912E-05   9.7763E-10 / 0.0000E+00   0.50% / 0.00%
2680   2.000E-03   8.1424E-06   7.3266E-06   8.1254E-06 / 7.3211E-06   5.7255E-08 / 1.8794E-08   5.50% / 1.65%
2690   2.000E-03   8.1659E-06   7.1988E-06   8.0074E-06 / 7.1042E-06   5.3221E-07 / 3.2234E-07   13.00% / 9.09%
2700   2.000E-03   8.6243E-06   7.7196E-06   8.4452E-06 / 7.5953E-06   6.0138E-07 / 4.2349E-07   4.00% / 3.31%
2710   2.000E-03   8.5623E-06   7.6962E-06   8.4459E-06 / 7.6163E-06   3.9088E-07 / 2.7218E-07   4.00% / 2.48%
2720   2.000E-03   9.1238E-06   8.3464E-06   9.1237E-06 / 8.3464E-06   3.6187E-10 / 0.0000E+00   0.50% / 0.00%
2730   2.000E-03   7.9813E-06   7.2168E-06   7.9812E-06 / 7.2168E-06   3.7451E-10 / 0.0000E+00   0.50% / 0.00%
2740   2.000E-03   7.9504E-06   7.1405E-06   7.9408E-06 / 7.1400E-06   3.1956E-08 / 1.5690E-09   5.50% / 2.48%
2750   2.000E-03   7.7887E-06   6.8680E-06   7.7684E-06 / 6.8649E-06   6.8049E-08 / 1.0734E-08   5.00% / 4.13%
2760   2.000E-03   7.8320E-06   7.0935E-06   7.8271E-06 / 7.0933E-06   1.6720E-08 / 5.8795E-10   0.50% / 0.83%
2770   2.000E-03   8.3284E-06   7.4674E-06   8.3284E-06 / 7.4674E-06   0.0000E+00 / 0.0000E+00   0.00% / 0.00%
2780   2.000E-03   1.1172E-05   1.0043E-05   1.1172E-05 / 1.0043E-05   0.0000E+00 / 0.0000E+00   0.00% / 0.00%
2790   2.000E-03   1.0288E-05   9.2583E-06   1.0278E-05 / 9.2569E-06   3.3013E-08 / 4.7552E-09   3.50% / 1.65%
2800   2.000E-03   7.8498E-06   7.0835E-06   7.8468E-06 / 7.0835E-06   9.8111E-09 / 0.0000E+00   1.00% / 0.00%
2810   2.000E-03   7.8025E-06   6.9801E-06   7.7911E-06 / 6.9796E-06   3.8534E-08 / 1.7460E-09   4.00% / 1.65%
2820   2.000E-03   7.7427E-06   6.9046E-06   7.7388E-06 / 6.9045E-06   1.3242E-08 / 2.3448E-10   1.50% / 0.83%
2830   2.000E-03   7.8618E-06   7.0551E-06   7.8608E-06 / 7.0551E-06   3.3564E-09 / 0.0000E+00   2.00% / 0.00%
2840   2.000E-03   7.8925E-06   6.9238E-06   7.8352E-06 / 6.9008E-06   1.9254E-07 / 7.8337E-08   3.00% / 2.48%
2850   2.000E-03   7.5785E-06   6.6759E-06   7.5781E-06 / 6.6759E-06   1.2901E-09 / 0.0000E+00   1.50% / 0.00%
2860   2.000E-03   7.6728E-06   6.9259E-06   7.6727E-06 / 6.9259E-06   2.8816E-10 / 0.0000E+00   0.50% / 0.00%
2870   2.000E-03   7.6275E-06   6.6479E-06   7.5744E-06 / 6.6274E-06   1.7795E-07 / 6.9944E-08   8.50% / 6.61%
2880   2.000E-03   7.5583E-06   6.8033E-06   7.5571E-06 / 6.8033E-06   3.9099E-09 / 0.0000E+00   2.00% / 0.00%
2890   2.000E-03   7.7231E-06   6.8877E-06   7.6994E-06 / 6.8816E-06   7.9522E-08 / 2.0745E-08   4.00% / 3.31%
2900   2.000E-03   7.8429E-06   6.9882E-06   7.8429E-06 / 6.9882E-06   0.0000E+00 / 0.0000E+00   0.00% / 0.00%
2910   2.000E-03   8.1825E-06   7.1646E-06   8.0829E-06 / 7.1196E-06   3.3430E-07 / 1.5317E-07   9.50% / 4.96%
2920   2.000E-03   1.1825E-05   1.0933E-05   1.1767E-05 / 1.0933E-05   1.9538E-07 / 4.7606E-10   5.00% / 1.65%
2930   2.000E-03   7.6533E-06   6.8284E-06   7.6522E-06 / 6.8284E-06   3.6365E-09 / 0.0000E+00   1.50% / 0.00%
2940   2.000E-03   7.4892E-06   6.6729E-06   7.4712E-06 / 6.6719E-06   6.0461E-08 / 3.4986E-09   3.00% / 1.65%
2950   2.000E-03   7.6011E-06   6.7590E-06   7.5991E-06 / 6.7590E-06   6.7038E-09 / 0.0000E+00   3.00% / 0.00%
2960   2.000E-03   9.2086E-06   8.1184E-06   9.2086E-06 / 8.1184E-06   0.0000E+00 / 0.0000E+00   0.00% / 0.00%
2970   2.000E-03   7.4672E-06   6.5452E-06   7.4576E-06 / 6.5452E-06   3.2391E-08 / 0.0000E+00   0.50% / 0.00%
2980   2.000E-03   7.6994E-06   6.8995E-06   7.3338E-06 / 6.6341E-06   1.2275E-06 / 9.0357E-07   9.00% / 5.79%
2990   2.000E-03   7.5524E-06   6.6902E-06   7.5524E-06 / 6.6902E-06   0.0000E+00 / 0.0000E+00   0.00% / 0.00%
3000   2.000E-03   7.4813E-06   6.6306E-06   7.4779E-06 / 6.6306E-06   1.1606E-08 / 0.0000E+00   2.50% / 0.00%
3010   2.000E-03   7.3723E-06   6.4977E-06   7.2369E-06 / 6.4326E-06   4.5468E-07 / 2.2166E-07   6.50% / 5.79%
3020   2.000E-03   7.4555E-06   6.5979E-06   7.3634E-06 / 6.5752E-06   3.0928E-07 / 7.7086E-08   9.50% / 8.26%
3030   2.000E-03   7.4329E-06   6.5925E-06   7.4177E-06 / 6.5918E-06   5.1143E-08 / 2.3086E-09   4.50% / 1.65%
3040   2.000E-03   7.4482E-06   6.6292E-06   7.4093E-06 / 6.6212E-06   1.3054E-07 / 2.7223E-08   6.50% / 4.13%
3050   2.000E-03   7.4237E-06   6.5986E-06   7.2080E-06 / 6.4776E-06   7.2431E-07 / 4.1178E-07   11.00% / 8.26%
3060   2.000E-03   7.4148E-06   6.5045E-06   7.3998E-06 / 6.5043E-06   5.0508E-08 / 5.6892E-10   4.50% / 2.48%
3070   2.000E-03   8.1691E-06   7.3360E-06   8.1307E-06 / 7.3305E-06   1.2902E-07 / 1.8665E-08   4.50% / 2.48%
3080   2.000E-03   7.2559E-06   6.3846E-06   7.2080E-06 / 6.3796E-06   1.6103E-07 / 1.7183E-08   2.50% / 3.31%
3090   2.000E-03   1.0586E-05   9.4838E-06   1.0504E-05 / 9.4367E-06   2.7689E-07 / 1.6034E-07   7.00% / 6.61%
3100   2.000E-03   8.3084E-06   7.5980E-06   8.2195E-06 / 7.5461E-06   2.9845E-07 / 1.7672E-07   8.50% / 6.61%
3110   2.000E-03   7.1138E-06   6.1669E-06   7.0373E-06 / 6.1478E-06   2.5671E-07 / 6.5009E-08   5.50% / 4.13%
3120   2.000E-03   7.2166E-06   6.3638E-06   7.1923E-06 / 6.3637E-06   8.1361E-08 / 2.2345E-10   2.50% / 0.83%
3130   2.000E-03   7.0875E-06   6.2438E-06   7.0374E-06 / 6.2381E-06   1.6809E-07 / 1.9416E-08   4.50% / 3.31%
3140   2.000E-03   7.3887E-06   6.4780E-06   7.3882E-06 / 6.4780E-06   1.4349E-09 / 0.0000E+00   0.50% / 0.00%
3150   2.000E-03   7.7749E-06   6.9064E-06   7.7746E-06 / 6.9064E-06   9.7949E-10 / 0.0000E+00   2.00% / 0.00%
3160   2.000E-03   7.1574E-06   6.2824E-06   7.0812E-06 / 6.2439E-06   2.5580E-07 / 1.3103E-07   8.00% / 7.44%
3170   2.000E-03   7.3969E-06   6.5494E-06   7.3894E-06 / 6.5494E-06   2.5484E-08 / 0.0000E+00   0.50% / 0.00%
3180   2.000E-03   9.8157E-06   8.8575E-06   9.5443E-06 / 8.6990E-06   9.1095E-07 / 5.3960E-07   14.50% / 14.88%
3190   2.000E-03   7.2405E-06   6.3963E-06   7.2402E-06 / 6.3963E-06   7.9154E-10 / 0.0000E+00   1.00% / 0.00%
3200   2.000E-03   7.0017E-06   6.1113E-06   6.9802E-06 / 6.1113E-06   7.2073E-08 / 0.0000E+00   2.00% / 0.00%
3210   2.000E-03   7.0763E-06   6.1875E-06   7.0743E-06 / 6.1875E-06   6.6513E-09 / 0.0000E+00   2.00% / 0.00%
3220   2.000E-03   7.0652E-06   6.3906E-06   7.0531E-06 / 6.3906E-06   4.0600E-08 / 0.0000E+00   2.00% / 0.00%
3230   2.000E-03   7.1409E-06   6.2354E-06   7.1301E-06 / 6.2354E-06   3.6071E-08 / 0.0000E+00   3.50% / 0.00%
3240   2.000E-03   6.9055E-06   6.0999E-06   6.8804E-06 / 6.0984E-06   8.4230E-08 / 5.1181E-09   6.50% / 1.65%
3250   2.000E-03   6.9382E-06   6.0594E-06   6.9309E-06 / 6.0594E-06   2.4530E-08 / 0.0000E+00   1.50% / 0.00%
3260   2.000E-03   7.2545E-06   6.5561E-06   7.2416E-06 / 6.5522E-06   4.3010E-08 / 1.3266E-08   4.00% / 3.31%
3270   2.000E-03   1.3533E-05   1.2460E-05   1.3533E-05 / 1.2460E-05   0.0000E+00 / 0.0000E+00   0.00% / 0.00%
3280   2.000E-03   7.0119E-06   6.1274E-06   6.9805E-06 / 6.1256E-06   1.0509E-07 / 6.0348E-09   2.00% / 2.48%
3290   2.000E-03   7.1287E-06   6.2547E-06   7.1247E-06 / 6.2547E-06   1.3517E-08 / 0.0000E+00   2.50% / 0.00%
3300   2.000E-03   6.8193E-06   5.9605E-06   6.8184E-06 / 5.9605E-06   2.9743E-09 / 0.0000E+00   1.50% / 0.00%
3310   2.000E-03   7.1315E-06   6.3461E-06   7.1308E-06 / 6.3461E-06   2.3828E-09 / 0.0000E+00   0.50% / 0.00%
3320   2.000E-03   6.8069E-06   6.0734E-06   6.8069E-06 / 6.0734E-06   1.5652E-11 / 0.0000E+00   0.50% / 0.00%
3330   2.000E-03   6.8022E-06   6.0508E-06   6.8019E-06 / 6.0508E-06   1.2262E-09 / 0.0000E+00   2.50% / 0.00%
3340   2.000E-03   6.8368E-06   5.9697E-06   6.7978E-06 / 5.9608E-06   1.3122E-07 / 3.0173E-08   3.50% / 1.65%
3350   2.000E-03   6.8941E-06   5.8888E-06   6.7963E-06 / 5.8417E-06   3.2837E-07 / 1.6020E-07   6.50% / 5.79%
3360   2.000E-03   6.9243E-06   6.0850E-06   6.9237E-06 / 6.0850E-06   2.2163E-09 / 0.0000E+00   1.50% / 0.00%
3370   2.000E-03   7.2919E-06   6.6661E-06   7.2919E-06 / 6.6661E-06   0.0000E+00 / 0.0000E+00   0.00% / 0.00%
3380   2.000E-03   6.9689E-06   6.0505E-06   6.9643E-06 / 6.0505E-06   1.5487E-08 / 0.0000E+00   1.00% / 0.00%
3390   2.000E-03   9.3168E-06   8.4620E-06   9.3083E-06 / 8.4602E-06   2.8357E-08 / 6.1206E-09   2.50% / 0.83%
3400   2.000E-03   7.2007E-06   6.3864E-06   7.1994E-06 / 6.3864E-06   4.4509E-09 / 0.0000E+00   1.00% / 0.00%
3410   2.000E-03   6.7031E-06   5.8436E-06   6.7012E-06 / 5.8436E-06   6.4360E-09 / 0.0000E+00   1.50% / 0.00%
3420   2.000E-03   6.8328E-06   5.9166E-06   6.8103E-06 / 5.9126E-06   7.5635E-08 / 1.3701E-08   2.50% / 1.65%
3430   2.000E-03   6.9942E-06   6.2950E-06   6.9901E-06 / 6.2950E-06   1.3531E-08 / 0.0000E+00   2.00% / 0.00%
3440   2.000E-03   6.6846E-06   5.8219E-06   6.6845E-06 / 5.8219E-06   1.5069E-10 / 0.0000E+00   1.00% / 0.00%
3450   2.000E-03   6.6298E-06   5.7457E-06   6.5135E-06 / 5.6637E-06   3.9038E-07 / 2.7915E-07   3.00% / 4.96%
3460   2.000E-03   6.7215E-06   5.8262E-06   6.7215E-06 / 5.8262E-06   1.9323E-11 / 0.0000E+00   0.50% / 0.00%
3470   2.000E-03   7.0594E-06   6.3551E-06   7.0589E-06 / 6.3551E-06   1.8533E-09 / 0.0000E+00   1.00% / 0.00%
3480   2.000E-03   7.0486E-06   6.0524E-06   6.6132E-06 / 5.7181E-06   1.4618E-06 / 1.1384E-06   14.00% / 12.40%
3490   2.000E-03   6.4879E-06   5.6600E-06   6.4564E-06 / 5.6437E-06   1.0600E-07 / 5.5461E-08   3.00% / 1.65%
3500   2.000E-03   6.5909E-06   5.9104E-06   6.5892E-06 / 5.9104E-06   5.7052E-09 / 0.0000E+00   2.50% / 0.00%
3510   2.000E-03   6.5580E-06   5.6670E-06   6.5555E-06 / 5.6670E-06   8.4275E-09 / 0.0000E+00   1.50% / 0.00%
3520   2.000E-03   7.1647E-06   6.2987E-06   7.1643E-06 / 6.2987E-06   1.3095E-09 / 0.0000E+00   1.00% / 0.00%
3530   2.000E-03   7.2798E-06   6.7049E-06   7.1308E-06 / 6.6129E-06   5.0021E-07 / 3.1327E-07   9.50% / 6.61%
3540   2.000E-03   9.1491E-06   8.2848E-06   9.1491E-06 / 8.2848E-06   0.0000E+00 / 0.0000E+00   0.00% / 0.00%
3550   2.000E-03   6.9080E-06   6.2906E-06   6.8047E-06 / 6.2270E-06   3.4681E-07 / 2.1635E-07   11.00% / 9.09%
3560   2.000E-03   6.9756E-06   6.0783E-06   6.9388E-06 / 6.0608E-06   1.2342E-07 / 5.9400E-08   5.00% / 4.13%
3570   2.000E-03   7.2797E-06   6.5636E-06   7.2797E-06 / 6.5636E-06   1.8744E-10 / 0.0000E+00   1.00% / 0.00%
3580   2.000E-03   6.4328E-06   5.6586E-06   6.4273E-06 / 5.6586E-06   1.8534E-08 / 0.0000E+00   3.50% / 0.00%
3590   2.000E-03   6.5926E-06   5.9054E-06   6.4583E-06 / 5.7719E-06   4.5069E-07 / 4.5441E-07   5.00% / 3.31%
3600   2.000E-03   6.6862E-06   5.8117E-06   6.6042E-06 / 5.7664E-06   2.7529E-07 / 1.5402E-07   10.00% / 9.09%
3610   2.000E-03   6.5551E-06   5.7185E-06   6.5383E-06 / 5.7177E-06   5.6490E-08 / 2.5987E-09   4.50% / 1.65%
3620   2.000E-03   7.9907E-06   7.2337E-06   7.9907E-06 / 7.2337E-06   0.0000E+00 / 0.0000E+00   0.00% / 0.00%
3630   2.000E-03   6.3660E-06   5.5355E-06   6.3658E-06 / 5.5355E-06   4.9580E-10 / 0.0000E+00   1.00% / 0.00%
3640   2.000E-03   6.9736E-06   6.2258E-06   6.9676E-06 / 6.2258E-06   2.0175E-08 / 2.4677E-11   1.50% / 0.83%
3650   2.000E-03   1.6805E-05   1.5630E-05   1.6149E-05 / 1.5398E-05   2.2016E-06 / 7.8954E-07   31.00% / 25.62%
3660   2.000E-03   6.3935E-06   5.5928E-06   6.3935E-06 / 5.5928E-06   0.0000E+00 / 0.0000E+00   0.00% / 0.00%
3670   2.000E-03   6.4689E-06   5.6924E-06   6.4685E-06 / 5.6924E-06   1.5157E-09 / 0.0000E+00   1.00% / 0.00%
3680   2.000E-03   6.3610E-06   5.4225E-06   6.3593E-06 / 5.4225E-06   5.6455E-09 / 0.0000E+00   3.00% / 0.00%
3690   2.000E-03   6.3732E-06   5.6423E-06   6.3720E-06 / 5.6423E-06   4.1048E-09 / 0.0000E+00   3.00% / 0.00%
3700   2.000E-03   6.5548E-06   5.8447E-06   6.2550E-06 / 5.5715E-06   1.0067E-06 / 9.3058E-07   8.00% / 5.79%
